ID;Active;Name;Categories;Price;Tax;"Wholesale price";OnSale;Discount;DiscountPercent;DiscountFrom;DiscountTo;Reference;SupplierReference;Supplier;Manufacturer;Ean13;Upc;Ecotax;Width;Height;Depth;Weight;Quantity;MinimalQuantity;Visibility;AdditionalShippingCost;Unity;UnityPrice;ShortDescription;Description;Tags;Metatitle;MetaKeywords;MetaDescription;UrlRewritten;TextStock;TextBackorder;Avaiable;ProductAvaiableDate;ProductCreationDate;ShowPrice;ImageUrls;DeleteExistingImages;Feature;AvaiableOnline;Condition;Customizable;Uploadable;TextFields;OutStock;IdNameShop;AdvancedStockManagement;DependsOnStock;Warehouse
3291;1;;205;;31;;;;;;;3291;;;;;;;;;;;100;1;both;;;;"Sistema energético basado en el aprovechamiento de la energía exterior para calentar el agua de piscina.
Compresor rotativo con protecc...";;;;;"Sistema energético basado en el aprovechamiento de la energía exterior para calentar el agua de piscina.
Compresor rotativo con protecc...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3292;1;;205;;31;;;;;;;3292;;;;;;;;;;;100;1;both;;;;"Manguera en forma de espiral de 150cm de longitud y 38mm de diámetro. Incorpora conexiones en color gris. Compatible con depuradoras de cartucho y cl...";;;;;"Manguera en forma de espiral de 150cm de longitud y 38mm de diámetro. Incorpora conexiones en color gris. Compatible con depuradoras de cartucho y cl...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3293;1;;206;;31;;;;;;;3293;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3294;1;;206;;31;;;;;;;3294;;;;;;;;;;;100;1;both;;;;"Cepillo en abs para la limpieza de la piscina...";;;;;"Cepillo en abs para la limpieza de la piscina...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3295;1;;206;;31;;;;;;;3295;;;;;;;;;;;100;1;both;;;;"Cepillo en abs para la limpieza de la piscina...";;;;;"Cepillo en abs para la limpieza de la piscina...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3296;1;;206;;31;;;;;;;3296;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3297;1;;206;;31;;;;;;;3297;;;;;;;;;;;100;1;both;;;;"K325CB/PB, indicado para la limpieza del liner PVC de la piscina, impurezas . Permite la depuración de la línea de flotación. Fijación universal  ...";;;;;"K325CB/PB, indicado para la limpieza del liner PVC de la piscina, impurezas . Permite la depuración de la línea de flotación. Fijación universal  ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3298;1;;206;;31;;;;;;;3298;;;;;;;;;;;100;1;both;;;;"Parches reparadores para piscinas Intex. Parches autoadhesivos de 7 cm....";;;;;"Parches reparadores para piscinas Intex. Parches autoadhesivos de 7 cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3299;1;;206;;31;;;;;;;3299;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3300;1;;206;;31;;;;;;;3300;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3301;1;;206;;31;;;;;;;3301;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3302;1;;206;;31;;;;;;;3302;;;;;;;;;;;100;1;both;;;;"Fabricado en polímero de gran resistencia y malla de poliéster....";;;;;"Fabricado en polímero de gran resistencia y malla de poliéster....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3303;1;;206;;31;;;;;;;3303;;;;;;;;;;;100;1;both;;;;"Recogehojas en abs con ultrabosa que facilita la recogida de suciedad y hojas en la piscina....";;;;;"Recogehojas en abs con ultrabosa que facilita la recogida de suciedad y hojas en la piscina....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3304;1;;206;;31;;;;;;;3304;;;;;;;;;;;100;1;both;;;;"Manguera autoflotante 38mm. 3161038 10m....";;;;;"Manguera autoflotante 38mm. 3161038 10m....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3305;1;;206;;31;;;;;;;3305;;;;;;;;;;;100;1;both;;;;"Manguera autoflotante 38mm. 3161238 12m....";;;;;"Manguera autoflotante 38mm. 3161238 12m....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3306;1;;206;;31;;;;;;;3306;;;;;;;;;;;100;1;both;;;;"Manguera autoflotante 38mm. 3160838 8m....";;;;;"Manguera autoflotante 38mm. 3160838 8m....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3307;1;;206;;31;;;;;;;3307;;;;;;;;;;;100;1;both;;;;"Manguera autoflotante 38mm. 3161538 15m....";;;;;"Manguera autoflotante 38mm. 3161538 15m....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3308;1;;206;;31;;;;;;;3308;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3309;1;;206;;31;;;;;;;3309;;;;;;;;;;;100;1;both;;;;"Escalera de piscina, especialmente diseñada para piscinas elevadas sobre suelo unos 120 cm. Incorpora 2x3 peldaños....";;;;;"Escalera de piscina, especialmente diseñada para piscinas elevadas sobre suelo unos 120 cm. Incorpora 2x3 peldaños....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3310;1;;206;;31;;;;;;;3310;;;;;;;;;;;100;1;both;;;;"Escalera de acero 308 standard totalmente pulida y con anclajes....";;;;;"Escalera de acero 308 standard totalmente pulida y con anclajes....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3311;1;;206;;31;;;;;;;3311;;;;;;;;;;;100;1;both;;;;"Escalera de acero 308 standard totalmente pulida y con anclajes....";;;;;"Escalera de acero 308 standard totalmente pulida y con anclajes....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3312;1;;206;;31;;;;;;;3312;;;;;;;;;;;100;1;both;;;;"Termómetro digital para piscina con panel solar. Flota en la superficie. Rango -20+50ºC. Indicación de la temperatura actual del agua. Memoria máx...";;;;;"Termómetro digital para piscina con panel solar. Flota en la superficie. Rango -20+50ºC. Indicación de la temperatura actual del agua. Memoria máx...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3313;1;;206;;31;;;;;;;3313;;;;;;;;;;;100;1;both;;;;"Termómetros para la piscina. Mide la temperatura del agua de tu piscina con los termómetros en forma de animal....";;;;;"Termómetros para la piscina. Mide la temperatura del agua de tu piscina con los termómetros en forma de animal....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3314;1;;206;;31;;;;;;;3314;;;;;;;;;;;100;1;both;;;;"diseñado para el almacenaje de la manguera flotante de piscina, incluye 11 mts. manguera de 38 Mm       ...";;;;;"diseñado para el almacenaje de la manguera flotante de piscina, incluye 11 mts. manguera de 38 Mm       ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3315;1;;206;;31;;;;;;;3315;;;;;;;;;;;100;1;both;;;;"CARRETE ENROLLADOR PARA MANGUERA DE PISCINA DE DIAM. 38MM.        ...";;;;;"CARRETE ENROLLADOR PARA MANGUERA DE PISCINA DE DIAM. 38MM.        ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3316;1;;206;;31;;;;;;;3316;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3317;1;;206;;31;;;;;;;3317;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3318;1;;206;;31;;;;;;;3318;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3319;1;;206;;31;;;;;;;3319;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3320;1;;206;;31;;;;;;;3320;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3321;1;;206;;31;;;;;;;3321;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3322;1;;206;;31;;;;;;;3322;;;;;;;;;;;100;1;both;;;;"K672BU, ideal para escalera tipo tijera de piscinas elevadas. Coloressurtidos       ...";;;;;"K672BU, ideal para escalera tipo tijera de piscinas elevadas. Coloressurtidos       ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3323;1;;206;;31;;;;;;;3323;;;;;;;;;;;100;1;both;;;;Pértigas en aluminio anodizado...;;;;;Pértigas en aluminio anodizado...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3324;1;;206;;31;;;;;;;3324;;;;;;;;;;;100;1;both;;;;"Loseta protectora para piscina 9 piezas.
Material protector de fondos.
9 piezas de 50x50cm.
Agradable al tacto la lona de la piscina del contacto d...";;;;;"Loseta protectora para piscina 9 piezas.
Material protector de fondos.
9 piezas de 50x50cm.
Agradable al tacto la lona de la piscina del contacto d...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3325;1;;207;;31;;;;;;;3325;;;;;;;;;;;100;1;both;;;;"Diluyente para pinturas Titan pinturas. Mezcla de hidrocarburos aromáticos y ésteres, de velocidad de evaporación media-alta....";;;;;"Diluyente para pinturas Titan pinturas. Mezcla de hidrocarburos aromáticos y ésteres, de velocidad de evaporación media-alta....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3326;1;;207;;31;;;;;;;3326;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3327;1;;207;;31;;;;;;;3327;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3328;1;;207;;31;;;;;;;3328;;;;;;;;;;;100;1;both;;;;"Clorador salino para piscinas de 25m3 GRE.

- Los cloradores por electrolosis de sal generan cloro para la desinfección de la piscina a parti...";;;;;"Clorador salino para piscinas de 25m3 GRE.

- Los cloradores por electrolosis de sal generan cloro para la desinfección de la piscina a parti...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3329;1;;207;;31;;;;;;;3329;;;;;;;;;;;100;1;both;;;;"Clorador salino para piscinas de 50m3 GRE.
 
- Los cloradores por electrolisis de sal generan cloro para la desinfección de la piscina a...";;;;;"Clorador salino para piscinas de 50m3 GRE.
 
- Los cloradores por electrolisis de sal generan cloro para la desinfección de la piscina a...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3330;1;;207;;31;;;;;;;3330;;;;;;;;;;;100;1;both;;;;"Clorador salino para piscinas de 80m3 GRE.
 
- Los cloradores por electrolosis de sal generan cloro para la desinfección de la piscina a...";;;;;"Clorador salino para piscinas de 80m3 GRE.
 
- Los cloradores por electrolosis de sal generan cloro para la desinfección de la piscina a...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3331;1;;207;;31;;;;;;;3331;;;;;;;;;;;100;1;both;;;;"Recambios de reactivos para analizar el cloro y ph de la piscina indicado para el Analizador Cloro y Ph Kit, producto relacionado....";;;;;"Recambios de reactivos para analizar el cloro y ph de la piscina indicado para el Analizador Cloro y Ph Kit, producto relacionado....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3332;1;;207;;31;;;;;;;3332;;;;;;;;;;;100;1;both;;;;"Tratamiento todo en uno, ideal para piscinas elevadas con o sin filtracion.
Tratamiento mensual.
4 acciones: desinfectante, antibacterias, antialgas...";;;;;"Tratamiento todo en uno, ideal para piscinas elevadas con o sin filtracion.
Tratamiento mensual.
4 acciones: desinfectante, antibacterias, antialgas...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3333;1;;207;;31;;;;;;;3333;;;;;;;;;;;100;1;both;;;;"Tratamiento todo en uno, ideal para piscinas elevadas con o sin filtracion.
Tratamiento mensual.
4 acciones: desinfectante, antibacterias, antialgas...";;;;;"Tratamiento todo en uno, ideal para piscinas elevadas con o sin filtracion.
Tratamiento mensual.
4 acciones: desinfectante, antibacterias, antialgas...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3334;1;;207;;31;;;;;;;3334;;;;;;;;;;;100;1;both;;;;"Equipo para medir el ph y cloro de una forma rápida, pantalla digitald onde le indicará los datos....";;;;;"Equipo para medir el ph y cloro de una forma rápida, pantalla digitald onde le indicará los datos....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3335;1;;207;;31;;;;;;;3335;;;;;;;;;;;100;1;both;;;;Tiras analizadoras de cloro y ph...;;;;;Tiras analizadoras de cloro y ph...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3336;1;;207;;31;;;;;;;3336;;;;;;;;;;;100;1;both;;;;"Tratamiento todo en uno, ideal para piscinas elevadas con o sin filtracion.
Tratamiento mensual.
4 acciones: desinfectante, antibacterias, antialgas...";;;;;"Tratamiento todo en uno, ideal para piscinas elevadas con o sin filtracion.
Tratamiento mensual.
4 acciones: desinfectante, antibacterias, antialgas...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3337;1;;207;;31;;;;;;;3337;;;;;;;;;;;100;1;both;;;;"Cloro ?4 ?acciones ?tabletas? 250?gr ?ð?5?kgcloro?+?Antialgas?+?Estabilizante?+?Floculante...";;;;;"Cloro ?4 ?acciones ?tabletas? 250?gr ?ð?5?kgcloro?+?Antialgas?+?Estabilizante?+?Floculante...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3338;1;;207;;31;;;;;;;3338;;;;;;;;;;;100;1;both;;;;"6 pastillas x 30 gr = 180grrepulsivo anti insectos abase de aceitesesenciales 100% naturales...";;;;;"6 pastillas x 30 gr = 180grrepulsivo anti insectos abase de aceitesesenciales 100% naturales...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3339;1;;207;;31;;;;;;;3339;;;;;;;;;;;100;1;both;;;;"Clorador salino piscinas hasta 30m3 GRE.
- Electrolisis de sal para piscinas enterradas y elevadas hasta 30m3.
- Producción de cloro: 7,5-8,5...";;;;;"Clorador salino piscinas hasta 30m3 GRE.
- Electrolisis de sal para piscinas enterradas y elevadas hasta 30m3.
- Producción de cloro: 7,5-8,5...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3340;1;;207;;31;;;;;;;3340;;;;;;;;;;;100;1;both;;;;"Clorador salino piscinas hasta 60m3 GRE.
- Electrolisis de sal para piscinas enterradas hasta 60m3
- Producción de cloro: 13-15 g/h
- F&aacu...";;;;;"Clorador salino piscinas hasta 60m3 GRE.
- Electrolisis de sal para piscinas enterradas hasta 60m3
- Producción de cloro: 13-15 g/h
- F&aacu...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3341;1;;207;;31;;;;;;;3341;;;;;;;;;;;100;1;both;;;;"Clorador salino piscinas 100m3 GRE.
- Electrolisis de sal para piscinas enterradas hasta 100m3
- Producción de cloro: 19-21 g/h.
- Usa sal c...";;;;;"Clorador salino piscinas 100m3 GRE.
- Electrolisis de sal para piscinas enterradas hasta 100m3
- Producción de cloro: 19-21 g/h.
- Usa sal c...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3342;1;;207;;31;;;;;;;3342;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3343;1;;207;;31;;;;;;;3343;;;;;;;;;;;100;1;both;;;;"Total 10 actions pastillas de 250 gr. 5 kg.
Producto revolucionario que contiene y controla: desinfectante + bactericida + floculante + coagulante + ...";;;;;"Total 10 actions pastillas de 250 gr. 5 kg.
Producto revolucionario que contiene y controla: desinfectante + bactericida + floculante + coagulante + ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3344;1;;207;;31;;;;;;;3344;;;;;;;;;;;100;1;both;;;;"Detergente Piedra/Piscina P&C 62957650-1l...";;;;;"Detergente Piedra/Piscina P&C 62957650-1l...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3345;1;;207;;31;;;;;;;3345;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3346;1;;207;;31;;;;;;;3346;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3347;1;;207;;31;;;;;;;3347;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3348;1;;207;;31;;;;;;;3348;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3349;1;;207;;31;;;;;;;3349;;;;;;;;;;;100;1;both;;;;"El Cloro Choque Rapid Pool permite destruir rápida y eficazmente todos los organismos, hongos y bacterias. 
Conviene realizar una cl...";;;;;"El Cloro Choque Rapid Pool permite destruir rápida y eficazmente todos los organismos, hongos y bacterias. 
Conviene realizar una cl...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3350;1;;207;;31;;;;;;;3350;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3351;1;;207;;31;;;;;;;3351;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3352;1;;207;;31;;;;;;;3352;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3353;1;;207;;31;;;;;;;3353;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3354;1;;207;;31;;;;;;;3354;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3355;1;;207;;31;;;;;;;3355;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3356;1;;207;;31;;;;;;;3356;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3357;1;;207;;31;;;;;;;3357;;;;;;;;;;;100;1;both;;;;"Cloro Granular 90% 5Kg Pool Expert. 
Adecuado para el mantenimiento regular de la piscina. 
Recomendable añadir la dosis durante la tarde o a...";;;;;"Cloro Granular 90% 5Kg Pool Expert. 
Adecuado para el mantenimiento regular de la piscina. 
Recomendable añadir la dosis durante la tarde o a...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3358;1;;207;;31;;;;;;;3358;;;;;;;;;;;100;1;both;;;;"El Cloro Tablet 200gr. Multiacción tiene una función desinfectante, floculante y algicida.
Es ideal para piscinas enterradas ...";;;;;"El Cloro Tablet 200gr. Multiacción tiene una función desinfectante, floculante y algicida.
Es ideal para piscinas enterradas ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3359;1;;207;;31;;;;;;;3359;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3360;1;;207;;31;;;;;;;3360;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3361;1;;208;;31;;;;;;;3361;;;;;;;;;;;100;1;both;;;;"Limpiafondos automático MAXIMO 500351
- La mejor solución para la limpieza de piscinas.
- Modo de trabajo, manual o automático ...";;;;;"Limpiafondos automático MAXIMO 500351
- La mejor solución para la limpieza de piscinas.
- Modo de trabajo, manual o automático ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3362;1;;208;;31;;;;;;;3362;;;;;;;;;;;100;1;both;;;;"Limpiafondos autmático piscinas suelo GRE TRACK1.
- Robot track 4x4.
- Totalmente autonomo.
- Limpia fondo piscinas de hasta 120 m3.
- Cabl...";;;;;"Limpiafondos autmático piscinas suelo GRE TRACK1.
- Robot track 4x4.
- Totalmente autonomo.
- Limpia fondo piscinas de hasta 120 m3.
- Cabl...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3363;1;;208;;31;;;;;;;3363;;;;;;;;;;;100;1;both;;;;"Kit de mantenimiento de piscina Autoportante, incluye:
- Analizador
- Cepillo
- Recoge hojas de superfície
- Termometro tubular (contiene a...";;;;;"Kit de mantenimiento de piscina Autoportante, incluye:
- Analizador
- Cepillo
- Recoge hojas de superfície
- Termometro tubular (contiene a...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3364;1;;208;;31;;;;;;;3364;;;;;;;;;;;100;1;both;;;;"Limpiafondos automatico piscinas Kayak Jet Blue.
- El robot eléctrico Kayak Jet Blue se adapta a todo tipo de piscinas elevadas o enterradas d...";;;;;"Limpiafondos automatico piscinas Kayak Jet Blue.
- El robot eléctrico Kayak Jet Blue se adapta a todo tipo de piscinas elevadas o enterradas d...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3365;1;;208;;31;;;;;;;3365;;;;;;;;;;;100;1;both;;;;"Incluye pértiga desmontable, ruedas y bolsa. Diseñado para trabajar con la maguera del jardín.  Especial para limpiar spas, pisicinas pequeñas, p...";;;;;"Incluye pértiga desmontable, ruedas y bolsa. Diseñado para trabajar con la maguera del jardín.  Especial para limpiar spas, pisicinas pequeñas, p...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3366;1;;208;;31;;;;;;;3366;;;;;;;;;;;100;1;both;;;;"Robot kayak future con aqua smart system.
- Limpia fondo, paredes, linea de agua para piscinas de hasta 100 m3.
- Potencia de filtrado 17m3/h.
- Ca...";;;;;"Robot kayak future con aqua smart system.
- Limpia fondo, paredes, linea de agua para piscinas de hasta 100 m3.
- Potencia de filtrado 17m3/h.
- Ca...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3367;1;;208;;31;;;;;;;3367;;;;;;;;;;;100;1;both;;;;"Limpiafondos flexible de gran calidad y acoplable a todas las pértigas  de fijación clip....";;;;;"Limpiafondos flexible de gran calidad y acoplable a todas las pértigas  de fijación clip....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3368;1;;208;;31;;;;;;;3368;;;;;;;;;;;100;1;both;;;;"Automática limpia el fondo y paredes de la piscina.
Potencia minínima de la bomba 1/2cv y max 1 1 /2cv....";;;;;"Automática limpia el fondo y paredes de la piscina.
Potencia minínima de la bomba 1/2cv y max 1 1 /2cv....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3369;1;;208;;31;;;;;;;3369;;;;;;;;;;;100;1;both;;;;"Limpiafondos en abs con forma de mariposa y cepillos laterales de limpieza...";;;;;"Limpiafondos en abs con forma de mariposa y cepillos laterales de limpieza...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3370;1;;208;;31;;;;;;;3370;;;;;;;;;;;100;1;both;;;;"Limpiafondos auto por aspiracion. Se conecta al skimmer y compatible con bombas a partir de 1/3 cv.
Medidas limpiafondos: l 50cm.
Medidas manguera: ...";;;;;"Limpiafondos auto por aspiracion. Se conecta al skimmer y compatible con bombas a partir de 1/3 cv.
Medidas limpiafondos: l 50cm.
Medidas manguera: ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3371;1;;208;;31;;;;;;;3371;;;;;;;;;;;100;1;both;;;;"Limpiafondos metálico de primer precio de gran calidad y acoplable a t odas las pértigas de fijación clip-...";;;;;"Limpiafondos metálico de primer precio de gran calidad y acoplable a t odas las pértigas de fijación clip-...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3372;1;;208;;31;;;;;;;3372;;;;;;;;;;;100;1;both;;;;Limpiafondos triangular en abs...;;;;;Limpiafondos triangular en abs...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3373;1;;208;;31;;;;;;;3373;;;;;;;;;;;100;1;both;;;;"Limpiafondos automático piscinas suelo y paredes Kayak Adventure.
- Plug&play: La puesta en marcha es muy sencilla, se coloca el robot en ...";;;;;"Limpiafondos automático piscinas suelo y paredes Kayak Adventure.
- Plug&play: La puesta en marcha es muy sencilla, se coloca el robot en ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3374;1;;209;;31;;;;;;;3374;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3375;1;;209;;31;;;;;;;3375;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3376;1;;209;;31;;;;;;;3376;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3377;1;;209;;31;;;;;;;3377;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3378;1;;209;;31;;;;;;;3378;;;;;;;;;;;100;1;both;;;;"Cobertor para piscinas easy set de 244cm de diámetro fabricado con vinilo resistente.
Dispone de pequeños orificios para evitar acumula...";;;;;"Cobertor para piscinas easy set de 244cm de diámetro fabricado con vinilo resistente.
Dispone de pequeños orificios para evitar acumula...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3379;1;;209;;31;;;;;;;3379;;;;;;;;;;;100;1;both;;;;"Cobertor para piscinas easy set de 305cm de diámetro fabricado con vinilo resistente.
Dispone de pequeños orificios para evitar acumula...";;;;;"Cobertor para piscinas easy set de 305cm de diámetro fabricado con vinilo resistente.
Dispone de pequeños orificios para evitar acumula...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3380;1;;209;;31;;;;;;;3380;;;;;;;;;;;100;1;both;;;;"Cobertor para piscinas easy set de 366cm de diámetro fabricado con vinilo resistente.
Dispone de pequeños orificios para evitar acumula...";;;;;"Cobertor para piscinas easy set de 366cm de diámetro fabricado con vinilo resistente.
Dispone de pequeños orificios para evitar acumula...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3381;1;;210;;31;;;;;;;3381;;;;;;;;;;;100;1;both;;;;"Diluyente para pinturas Titan pinturas. Mezcla de hidrocarburos aromáticos y ésteres, de velocidad de evaporación media-alta....";;;;;"Diluyente para pinturas Titan pinturas. Mezcla de hidrocarburos aromáticos y ésteres, de velocidad de evaporación media-alta....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3382;1;;210;;31;;;;;;;3382;;;;;;;;;;;100;1;both;;;;"Juego de 5 piezas que incorpora: una cubeta de plástico de 12l. con rejilla de plástico, rodillo especial para piscinas de 180mm., recambio rodillo,...";;;;;"Juego de 5 piezas que incorpora: una cubeta de plástico de 12l. con rejilla de plástico, rodillo especial para piscinas de 180mm., recambio rodillo,...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3383;1;;210;;31;;;;;;;3383;;;;;;;;;;;100;1;both;;;;"Juego especial para pintura de piscinas compuesto por: cubeta de 12l. con rejilla, rodillo para piscinas 18cm, espátula metálica, par de guantes de ...";;;;;"Juego especial para pintura de piscinas compuesto por: cubeta de 12l. con rejilla, rodillo para piscinas 18cm, espátula metálica, par de guantes de ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3384;1;;210;;31;;;;;;;3384;;;;;;;;;;;100;1;both;;;;"Pintura de color azul Titan 2370, especial de secado rápido para piscinas de cemento u hormigón. Válida para piscinas exteriores e interiores....";;;;;"Pintura de color azul Titan 2370, especial de secado rápido para piscinas de cemento u hormigón. Válida para piscinas exteriores e interiores....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3385;1;;210;;31;;;;;;;3385;;;;;;;;;;;100;1;both;;;;"Pintura al agua mate especial para piscinas de cemento y hormigón. Color azul. Antialgas. Rendimiento 8-10 m2/l. Pote de 4l....";;;;;"Pintura al agua mate especial para piscinas de cemento y hormigón. Color azul. Antialgas. Rendimiento 8-10 m2/l. Pote de 4l....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3386;1;;210;;31;;;;;;;3386;;;;;;;;;;;100;1;both;;;;"Pintura para piscinas de 4l. Pintura para piscinas que penetra y se adhiere al hormigón proporcionando un acabado duradero y decorativo. Rendimiento:...";;;;;"Pintura para piscinas de 4l. Pintura para piscinas que penetra y se adhiere al hormigón proporcionando un acabado duradero y decorativo. Rendimiento:...";;;;;;;;;;;1;new;0;0;0;0;1;;;
