ID;Active;Name;Categories;Price;Tax;"Wholesale price";OnSale;Discount;DiscountPercent;DiscountFrom;DiscountTo;Reference;SupplierReference;Supplier;Manufacturer;Ean13;Upc;Ecotax;Width;Height;Depth;Weight;Quantity;MinimalQuantity;Visibility;AdditionalShippingCost;Unity;UnityPrice;ShortDescription;Description;Tags;Metatitle;MetaKeywords;MetaDescription;UrlRewritten;TextStock;TextBackorder;Avaiable;ProductAvaiableDate;ProductCreationDate;ShowPrice;ImageUrls;DeleteExistingImages;Feature;AvaiableOnline;Condition;Customizable;Uploadable;TextFields;OutStock;IdNameShop;AdvancedStockManagement;DependsOnStock;Warehouse
2486;1;;149;;31;;;;;;;2486;;;;;;;;;;;100;1;both;;;;"Enfriador botellas de cava Botles. referencia: 38854 - BOTLES        ...";;;;;"Enfriador botellas de cava Botles. referencia: 38854 - BOTLES        ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2487;1;;149;;31;;;;;;;2487;;;;;;;;;;;100;1;both;;;;"Enfriador Cava Vacu 3885562
Elegante enfriador para botellas de cava y champán con el que mantendrás frías las bebidas durante m...";;;;;"Enfriador Cava Vacu 3885562
Elegante enfriador para botellas de cava y champán con el que mantendrás frías las bebidas durante m...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2488;1;;149;;31;;;;;;;2488;;;;;;;;;;;100;1;both;;;;"Enfriador para botellas de vino de Le Creuset. Modelo estampado de color negro. Enfría tus botellas, mantiene la temperatura y además das un toque d...";;;;;"Enfriador para botellas de vino de Le Creuset. Modelo estampado de color negro. Enfría tus botellas, mantiene la temperatura y además das un toque d...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2489;1;;149;;31;;;;;;;2489;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2490;1;;149;;31;;;;;;;2490;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2491;1;;149;;31;;;;;;;2491;;;;;;;;;;;100;1;both;;;;"38805, cromo        ...";;;;;"38805, cromo        ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2492;1;;149;;31;;;;;;;2492;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2493;1;;149;;31;;;;;;;2493;;;;;;;;;;;100;1;both;;;;"Enfriador para botellas código 38537. Apto para botellas de vino tanto de 1L. como de 1'5L. ...";;;;;"Enfriador para botellas código 38537. Apto para botellas de vino tanto de 1L. como de 1'5L. ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2494;1;;149;;31;;;;;;;2494;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2495;1;;149;;31;;;;;;;2495;;;;;;;;;;;100;1;both;;;;"Champañera de acrílico con silicona. Color verde
Original champañera de diseño moderno y actual, fabricada en acrí...";;;;;"Champañera de acrílico con silicona. Color verde
Original champañera de diseño moderno y actual, fabricada en acrí...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2496;1;;149;;31;;;;;;;2496;;;;;;;;;;;100;1;both;;;;"Champañera de acrílico con silicona. Color lila
Original champañera de diseño moderno y actual, fabricada en acríl...";;;;;"Champañera de acrílico con silicona. Color lila
Original champañera de diseño moderno y actual, fabricada en acríl...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2497;1;;149;;31;;;;;;;2497;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2498;1;;150;;31;;;;;;;2498;;;;;;;;;;;100;1;both;;;;"6umantendrá un ojo en las copas de tus invitados para que no se confundan!! Esto no es un juguete. Mantener alejado de niños y mascotas. No apto par...";;;;;"6umantendrá un ojo en las copas de tus invitados para que no se confundan!! Esto no es un juguete. Mantener alejado de niños y mascotas. No apto par...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2499;1;;150;;31;;;;;;;2499;;;;;;;;;;;100;1;both;;;;"6uponle una pajarita a tu cerveza e identifícala. Apto para lavavajillas en bandeja superior. Sin bpa. Esto no es un juguete. Mantener alejado de ni...";;;;;"6uponle una pajarita a tu cerveza e identifícala. Apto para lavavajillas en bandeja superior. Sin bpa. Esto no es un juguete. Mantener alejado de ni...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2500;1;;150;;31;;;;;;;2500;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
