ID;Active;Name;Categories;Price;Tax;"Wholesale price";OnSale;Discount;DiscountPercent;DiscountFrom;DiscountTo;Reference;SupplierReference;Supplier;Manufacturer;Ean13;Upc;Ecotax;Width;Height;Depth;Weight;Quantity;MinimalQuantity;Visibility;AdditionalShippingCost;Unity;UnityPrice;ShortDescription;Description;Tags;Metatitle;MetaKeywords;MetaDescription;UrlRewritten;TextStock;TextBackorder;Avaiable;ProductAvaiableDate;ProductCreationDate;ShowPrice;ImageUrls;DeleteExistingImages;Feature;AvaiableOnline;Condition;Customizable;Uploadable;TextFields;OutStock;IdNameShop;AdvancedStockManagement;DependsOnStock;Warehouse
782;1;;65;;31;;;;;;;782;;;;;;;;;;;100;1;both;;;;"Escurreplatos plegable Sauvic acabado en acero inoxidable.
Medidas: 26x36,5x22cm.
Incorpora una bandeja translucida disponible en color lila....";;;;;"Escurreplatos plegable Sauvic acabado en acero inoxidable.
Medidas: 26x36,5x22cm.
Incorpora una bandeja translucida disponible en color lila....";;;;;;;;;;;1;new;0;0;0;0;1;;;
783;1;;65;;31;;;;;;;783;;;;;;;;;;;100;1;both;;;;"Escurreplatos plegable en Acabado Cromado.
Medidas: 26 x 36,5 x 22 Cm.
Incorpora una bandeja translucida disponible en color verde pistacho...";;;;;"Escurreplatos plegable en Acabado Cromado.
Medidas: 26 x 36,5 x 22 Cm.
Incorpora una bandeja translucida disponible en color verde pistacho...";;;;;;;;;;;1;new;0;0;0;0;1;;;
784;1;;65;;31;;;;;;;784;;;;;;;;;;;100;1;both;;;;"Escurreplatos plegable acabado en Acero Inoxidable.
Medidas: 26 x 36,5 x 22 Cm.
Incorpora una bandeja translucida disponible en color verde pistacho...";;;;;"Escurreplatos plegable acabado en Acero Inoxidable.
Medidas: 26 x 36,5 x 22 Cm.
Incorpora una bandeja translucida disponible en color verde pistacho...";;;;;;;;;;;1;new;0;0;0;0;1;;;
785;1;;65;;31;;;;;;;785;;;;;;;;;;;100;1;both;;;;"Escurreplatos Sauvic 88980 de resina acabado en color blanco. Tamaño grande.
Escurreplatos en dos alturas en color blanco (resina). Realizado en&nbs...";;;;;"Escurreplatos Sauvic 88980 de resina acabado en color blanco. Tamaño grande.
Escurreplatos en dos alturas en color blanco (resina). Realizado en&nbs...";;;;;;;;;;;1;new;0;0;0;0;1;;;
786;1;;65;;31;;;;;;;786;;;;;;;;;;;100;1;both;;;;"Escurreplatos Sauvic de resina 89000 pequeño acabado en color blanco
Escurreplatos en dos alturas en color blanco (resina). Realizado en acero ...";;;;;"Escurreplatos Sauvic de resina 89000 pequeño acabado en color blanco
Escurreplatos en dos alturas en color blanco (resina). Realizado en acero ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
787;1;;65;;31;;;;;;;787;;;;;;;;;;;100;1;both;;;;"Escurreplatos Sauvic acabado en acero inox modelo 90985
Escurreplatos de 2 pisos: escurreplatos y escurrevasos.
Capacidad: 18 platos
Medidas: Alto ...";;;;;"Escurreplatos Sauvic acabado en acero inox modelo 90985
Escurreplatos de 2 pisos: escurreplatos y escurrevasos.
Capacidad: 18 platos
Medidas: Alto ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
788;1;;65;;31;;;;;;;788;;;;;;;;;;;100;1;both;;;;"Escurreplatos con bandeja Toyma
Escurreplatos de plástico blanco con bandeja
Medidas: 38x47,5cm....";;;;;"Escurreplatos con bandeja Toyma
Escurreplatos de plástico blanco con bandeja
Medidas: 38x47,5cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
789;1;;65;;31;;;;;;;789;;;;;;;;;;;100;1;both;;;;"Escurrevajillas grande marca Ambit acabado en color blanco
Escurrevajillas de plástico.
Medidas: Largo 46x39x9cm....";;;;;"Escurrevajillas grande marca Ambit acabado en color blanco
Escurrevajillas de plástico.
Medidas: Largo 46x39x9cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
790;1;;65;;31;;;;;;;790;;;;;;;;;;;100;1;both;;;;"Escurreplatos plegable con bandeja Duett
Podrás comprar online este escurreplatos cromado de la marca Duett cuya principal característi...";;;;;"Escurreplatos plegable con bandeja Duett
Podrás comprar online este escurreplatos cromado de la marca Duett cuya principal característi...";;;;;;;;;;;1;new;0;0;0;0;1;;;
791;1;;65;;31;;;;;;;791;;;;;;;;;;;100;1;both;;;;"Escurreplatos plegable Sauvic, cromado en color lila
Compra online este magnífico escurreplatos en acero cromado de Sauvic. Su sistema de pleg...";;;;;"Escurreplatos plegable Sauvic, cromado en color lila
Compra online este magnífico escurreplatos en acero cromado de Sauvic. Su sistema de pleg...";;;;;;;;;;;1;new;0;0;0;0;1;;;
792;1;;65;;31;;;;;;;792;;;;;;;;;;;100;1;both;;;;"Escurreplatos de Acero Inoxidable Filinox. Incluye bandeja doble, especialmente diseñado para 22 piezas        ...";;;;;"Escurreplatos de Acero Inoxidable Filinox. Incluye bandeja doble, especialmente diseñado para 22 piezas        ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
793;1;;65;;31;;;;;;;793;;;;;;;;;;;100;1;both;;;;"Escurrecubiertos de plástico con acabado efecto acero inox. Medidas: 13x13x14...";;;;;"Escurrecubiertos de plástico con acabado efecto acero inox. Medidas: 13x13x14...";;;;;;;;;;;1;new;0;0;0;0;1;;;
794;1;;65;;31;;;;;;;794;;;;;;;;;;;100;1;both;;;;"Escurrevasos Filinox para Interior de Mueble
Escurrevasos para colocar en el interior de los muebles fabricado en acero inoxidable.
Resistencia 15 k...";;;;;"Escurrevasos Filinox para Interior de Mueble
Escurrevasos para colocar en el interior de los muebles fabricado en acero inoxidable.
Resistencia 15 k...";;;;;;;;;;;1;new;0;0;0;0;1;;;
795;1;;65;;31;;;;;;;795;;;;;;;;;;;100;1;both;;;;"Escurreplatos Filinox para mueble
Escurreplatos para colocar en el interior de los muebles fabricado en acero inoxidable.
Resistencia 15 kg....";;;;;"Escurreplatos Filinox para mueble
Escurreplatos para colocar en el interior de los muebles fabricado en acero inoxidable.
Resistencia 15 kg....";;;;;;;;;;;1;new;0;0;0;0;1;;;
796;1;;65;;31;;;;;;;796;;;;;;;;;;;100;1;both;;;;"Bandeja de aluminio para escurrir los platos y vasos. 855mm....";;;;;"Bandeja de aluminio para escurrir los platos y vasos. 855mm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
797;1;;65;;31;;;;;;;797;;;;;;;;;;;100;1;both;;;;"Bandeja de aluminio para escurrir los platos y vasos. 755mm....";;;;;"Bandeja de aluminio para escurrir los platos y vasos. 755mm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
798;1;;65;;31;;;;;;;798;;;;;;;;;;;100;1;both;;;;"Bandeja de aluminio para escurrir los platos y vasos. 655mm....";;;;;"Bandeja de aluminio para escurrir los platos y vasos. 655mm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
799;1;;65;;31;;;;;;;799;;;;;;;;;;;100;1;both;;;;"Bandeja de aluminio para escurrir los platos y vasos. 555mm....";;;;;"Bandeja de aluminio para escurrir los platos y vasos. 555mm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
800;1;;65;;31;;;;;;;800;;;;;;;;;;;100;1;both;;;;"Bandeja de aluminio para escurrir los platos y vasos. 405 mm....";;;;;"Bandeja de aluminio para escurrir los platos y vasos. 405 mm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
801;1;;65;;31;;;;;;;801;;;;;;;;;;;100;1;both;;;;"Resistente tapete escurridor para cocina Duett decorado a cuadros blamco sy negros.
Está fabricado íntegramente en microfibra, ideal pa...";;;;;"Resistente tapete escurridor para cocina Duett decorado a cuadros blamco sy negros.
Está fabricado íntegramente en microfibra, ideal pa...";;;;;;;;;;;1;new;0;0;0;0;1;;;
802;1;;65;;31;;;;;;;802;;;;;;;;;;;100;1;both;;;;"Resistente tapete escurridor para cocina Duett decorado a cuadros rojos y blancos.
Está fabricado íntegramente en microfibra, ideal par...";;;;;"Resistente tapete escurridor para cocina Duett decorado a cuadros rojos y blancos.
Está fabricado íntegramente en microfibra, ideal par...";;;;;;;;;;;1;new;0;0;0;0;1;;;
803;1;;65;;31;;;;;;;803;;;;;;;;;;;100;1;both;;;;"Resistente tapete escurridor para cocina Duett decorado con piezas de cocina de colores.
Está fabricado íntegramente en microfibra, ide...";;;;;"Resistente tapete escurridor para cocina Duett decorado con piezas de cocina de colores.
Está fabricado íntegramente en microfibra, ide...";;;;;;;;;;;1;new;0;0;0;0;1;;;
804;1;;65;;31;;;;;;;804;;;;;;;;;;;100;1;both;;;;"Resistente tapete escurridor para cocina Duett decorado con una cenefa a tonos grises, negros y blancos.
Está fabricado íntegramente en...";;;;;"Resistente tapete escurridor para cocina Duett decorado con una cenefa a tonos grises, negros y blancos.
Está fabricado íntegramente en...";;;;;;;;;;;1;new;0;0;0;0;1;;;
805;1;;65;;31;;;;;;;805;;;;;;;;;;;100;1;both;;;;"¡adiós a los trapos de cocina para secar los utensilios! Este escurreplatos anti bacterias asegura una higiene máxima para secar todas tus ollas, s...";;;;;"¡adiós a los trapos de cocina para secar los utensilios! Este escurreplatos anti bacterias asegura una higiene máxima para secar todas tus ollas, s...";;;;;;;;;;;1;new;0;0;0;0;1;;;
806;1;;65;;31;;;;;;;806;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
807;1;;65;;31;;;;;;;807;;;;;;;;;;;100;1;both;;;;"Sartenero de 4 alturas Metaltex. Acabado plateado, ideal para guardar tus sartenes en diferentes alturas dentro de espacios reducidos permitiendo que ...";;;;;"Sartenero de 4 alturas Metaltex. Acabado plateado, ideal para guardar tus sartenes en diferentes alturas dentro de espacios reducidos permitiendo que ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
808;1;;66;;31;;;;;;;808;;;;;;;;;;;100;1;both;;;;"Jamonero de madera Arcos modelo 693300
¿En qué consiste?
Consiste en un soporte jamonero, ideal, para fijarlo y deshuesarlo sin esfuer...";;;;;"Jamonero de madera Arcos modelo 693300
¿En qué consiste?
Consiste en un soporte jamonero, ideal, para fijarlo y deshuesarlo sin esfuer...";;;;;;;;;;;1;new;0;0;0;0;1;;;
809;1;;66;;31;;;;;;;809;;;;;;;;;;;100;1;both;;;;"Jamonero Polietileno Pilma 0499-3083 Blanco
Jamonero muy práctico fabricado en polietileno lo que garantiza una mayor higiene ya que no absorv...";;;;;"Jamonero Polietileno Pilma 0499-3083 Blanco
Jamonero muy práctico fabricado en polietileno lo que garantiza una mayor higiene ya que no absorv...";;;;;;;;;;;1;new;0;0;0;0;1;;;
810;1;;66;;31;;;;;;;810;;;;;;;;;;;100;1;both;;;;"Jamonero Polietileno Pilma Negro Jamonero muy práctico fabricado en polietileno lo que garantiza una mayor higiene ya que no absorve olores ni sabore...";;;;;"Jamonero Polietileno Pilma Negro Jamonero muy práctico fabricado en polietileno lo que garantiza una mayor higiene ya que no absorve olores ni sabore...";;;;;;;;;;;1;new;0;0;0;0;1;;;
811;1;;66;;31;;;;;;;811;;;;;;;;;;;100;1;both;;;;"Jamonero Buarfe Modelo Rioja 4091
Jamonero de sobremesa fabricado en madera de pino de primera calidad. Los herrajes son de acero con el acabado de l...";;;;;"Jamonero Buarfe Modelo Rioja 4091
Jamonero de sobremesa fabricado en madera de pino de primera calidad. Los herrajes son de acero con el acabado de l...";;;;;;;;;;;1;new;0;0;0;0;1;;;
812;1;;66;;31;;;;;;;812;;;;;;;;;;;100;1;both;;;;"Jamonero Buarfe Modelo Huelva 3919 
Jamonero de sobremesa fabricado en madera de pino de primera calidad. Los herrajes de hi...";;;;;"Jamonero Buarfe Modelo Huelva 3919 
Jamonero de sobremesa fabricado en madera de pino de primera calidad. Los herrajes de hi...";;;;;;;;;;;1;new;0;0;0;0;1;;;
813;1;;66;;31;;;;;;;813;;;;;;;;;;;100;1;both;;;;"Jamonero Buarfe Patanegra Roble
Jamonero fabricado en madera de pino insigne chileno de primera calidad cuyos herrajes y pinchos se han realizado en ...";;;;;"Jamonero Buarfe Patanegra Roble
Jamonero fabricado en madera de pino insigne chileno de primera calidad cuyos herrajes y pinchos se han realizado en ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
814;1;;66;;31;;;;;;;814;;;;;;;;;;;100;1;both;;;;"Jamonero Buarfe Modelo 4565 Ronda Natural
Jamonero de la marca Buarfe fabricado con madera de pino insigne chileno de primera calidad. Herrajes ...";;;;;"Jamonero Buarfe Modelo 4565 Ronda Natural
Jamonero de la marca Buarfe fabricado con madera de pino insigne chileno de primera calidad. Herrajes ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
815;1;;66;;31;;;;;;;815;;;;;;;;;;;100;1;both;;;;"Jamonero Buarfe Giratorio Plegab 1083/Haya 
Jamonero Buarfe que destaca por ser giratorio y plegable con lacado natural. Se ha fabricado en madera de...";;;;;"Jamonero Buarfe Giratorio Plegab 1083/Haya 
Jamonero Buarfe que destaca por ser giratorio y plegable con lacado natural. Se ha fabricado en madera de...";;;;;;;;;;;1;new;0;0;0;0;1;;;
816;1;;66;;31;;;;;;;816;;;;;;;;;;;100;1;both;;;;"Jamonero desmontable de acero inoxidable modelo Fij 001....";;;;;"Jamonero desmontable de acero inoxidable modelo Fij 001....";;;;;;;;;;;1;new;0;0;0;0;1;;;
817;1;;67;;31;;;;;;;817;;;;;;;;;;;100;1;both;;;;"Portarrollos de cocina modular Bernar Triple.
Capacidad para tres rollos. Acabado en color blanco y fabricado en material ABS. 
Medidas con env...";;;;;"Portarrollos de cocina modular Bernar Triple.
Capacidad para tres rollos. Acabado en color blanco y fabricado en material ABS. 
Medidas con env...";;;;;;;;;;;1;new;0;0;0;0;1;;;
818;1;;67;;31;;;;;;;818;;;;;;;;;;;100;1;both;;;;"Portarrollos triple con cuchillas Modelo 7/0510
Dimensiones: 63x46x31 cm
Peso: 4 kg...";;;;;"Portarrollos triple con cuchillas Modelo 7/0510
Dimensiones: 63x46x31 cm
Peso: 4 kg...";;;;;;;;;;;1;new;0;0;0;0;1;;;
819;1;;67;;31;;;;;;;819;;;;;;;;;;;100;1;both;;;;"Portarrollos modular con especiero Bernar 7/0506
Referencia:7/0506
Capacidad:Tres rollos + especiero
Color: Blanco
Material: ABS
Instru...";;;;;"Portarrollos modular con especiero Bernar 7/0506
Referencia:7/0506
Capacidad:Tres rollos + especiero
Color: Blanco
Material: ABS
Instru...";;;;;;;;;;;1;new;0;0;0;0;1;;;
820;1;;67;;31;;;;;;;820;;;;;;;;;;;100;1;both;;;;"Portarrollos Triple de Acero Inoxidable Lacor 60701
Medidas:
alto 18 cmancho 38 cmfondo 7 cm
Medidas totales:
alto 18 + 14 cmancho 38 cmfondo 7 cm...";;;;;"Portarrollos Triple de Acero Inoxidable Lacor 60701
Medidas:
alto 18 cmancho 38 cmfondo 7 cm
Medidas totales:
alto 18 + 14 cmancho 38 cmfondo 7 cm...";;;;;;;;;;;1;new;0;0;0;0;1;;;
821;1;;67;;31;;;;;;;821;;;;;;;;;;;100;1;both;;;;"Portarrollos de cocina Triple Bernar 7/514 Acero Inoxidable.
Medidas: 38 x 19 x 10 cm.
Carcasa exterior fabricada en Acero Inoxidable, con dos m&oac...";;;;;"Portarrollos de cocina Triple Bernar 7/514 Acero Inoxidable.
Medidas: 38 x 19 x 10 cm.
Carcasa exterior fabricada en Acero Inoxidable, con dos m&oac...";;;;;;;;;;;1;new;0;0;0;0;1;;;
822;1;;67;;31;;;;;;;822;;;;;;;;;;;100;1;both;;;;"Portarollos de pared triple Confortline, fabricado por la prestigiosa Leifheit y distribuido por Bonfilex. Portarollos de plástico, muy práctico de ...";;;;;"Portarollos de pared triple Confortline, fabricado por la prestigiosa Leifheit y distribuido por Bonfilex. Portarollos de plástico, muy práctico de ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
823;1;;67;;31;;;;;;;823;;;;;;;;;;;100;1;both;;;;"Fácil corte, ajuste al cierre , nada se engancha, cierre posible con una sóla mano, la solución para cortar rollos de aluminio y plástico de cocin...";;;;;"Fácil corte, ajuste al cierre , nada se engancha, cierre posible con una sóla mano, la solución para cortar rollos de aluminio y plástico de cocin...";;;;;;;;;;;1;new;0;0;0;0;1;;;
824;1;;67;;31;;;;;;;824;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
825;1;;68;;31;;;;;;;825;;;;;;;;;;;100;1;both;;;;"Rejilla para horno extensible que va de un mínimo de 35 a un máximo de 55 cm. Adaptable a la mayoría de hornos domésticos....";;;;;"Rejilla para horno extensible que va de un mínimo de 35 a un máximo de 55 cm. Adaptable a la mayoría de hornos domésticos....";;;;;;;;;;;1;new;0;0;0;0;1;;;
826;1;;68;;31;;;;;;;826;;;;;;;;;;;100;1;both;;;;"Antiadherente. 25x19cm        ...";;;;;"Antiadherente. 25x19cm        ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
827;1;;68;;31;;;;;;;827;;;;;;;;;;;100;1;both;;;;"58639-croky, 39x24x3cm, ahorra un 30% de materia grasa, sin aceite y sin humos....";;;;;"58639-croky, 39x24x3cm, ahorra un 30% de materia grasa, sin aceite y sin humos....";;;;;;;;;;;1;new;0;0;0;0;1;;;
828;1;;68;;31;;;;;;;828;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
829;1;;68;;31;;;;;;;829;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
830;1;;69;;31;;;;;;;830;;;;;;;;;;;100;1;both;;;;"Pizarra 30x20 cm, 2 cuencos cuadrados de porcelana, 2 sets de 2 palillos de madera, set de 2 apoya-palillos, 1 esterilla de bambú....";;;;;"Pizarra 30x20 cm, 2 cuencos cuadrados de porcelana, 2 sets de 2 palillos de madera, set de 2 apoya-palillos, 1 esterilla de bambú....";;;;;;;;;;;1;new;0;0;0;0;1;;;
831;1;;69;;31;;;;;;;831;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
832;1;;69;;31;;;;;;;832;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
833;1;;69;;31;;;;;;;833;;;;;;;;;;;100;1;both;;;;"Modelo harena, blanco puro, superficie brillante con relieves. Se compone de 6 platos llanos 25 cm, 6 platos hondos 23.5 cm, 6 platos postre 19 cm, 1 ...";;;;;"Modelo harena, blanco puro, superficie brillante con relieves. Se compone de 6 platos llanos 25 cm, 6 platos hondos 23.5 cm, 6 platos postre 19 cm, 1 ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
834;1;;69;;31;;;;;;;834;;;;;;;;;;;100;1;both;;;;"Si eres de las que no les gusta mucho los colores vivos, tienes unos gustos más bien serios y quieres renovar tu vajilla, te ofrecemos esta opc...";;;;;"Si eres de las que no les gusta mucho los colores vivos, tienes unos gustos más bien serios y quieres renovar tu vajilla, te ofrecemos esta opc...";;;;;;;;;;;1;new;0;0;0;0;1;;;
835;1;;69;;31;;;;;;;835;;;;;;;;;;;100;1;both;;;;"Si eres de las que no les gusta mucho los colores vivos, tienes unos gustos más bien serios y quieres renovar tu vajilla, te ofrecemos esta opc...";;;;;"Si eres de las que no les gusta mucho los colores vivos, tienes unos gustos más bien serios y quieres renovar tu vajilla, te ofrecemos esta opc...";;;;;;;;;;;1;new;0;0;0;0;1;;;
836;1;;69;;31;;;;;;;836;;;;;;;;;;;100;1;both;;;;"Ya tienes aquí, una perfecta vajilla de porcelana lila fluor, ideal para darle un toque de color a tu mesa y así comer con más al...";;;;;"Ya tienes aquí, una perfecta vajilla de porcelana lila fluor, ideal para darle un toque de color a tu mesa y así comer con más al...";;;;;;;;;;;1;new;0;0;0;0;1;;;
837;1;;69;;31;;;;;;;837;;;;;;;;;;;100;1;both;;;;"Ya tienes aquí, una perfecta vajilla de porcelana verde fluor, ideal para darle un toque de color a tu mesa y así comer con m&aacut...";;;;;"Ya tienes aquí, una perfecta vajilla de porcelana verde fluor, ideal para darle un toque de color a tu mesa y así comer con m&aacut...";;;;;;;;;;;1;new;0;0;0;0;1;;;
838;1;;69;;31;;;;;;;838;;;;;;;;;;;100;1;both;;;;"Vajilla y juego de café de porcelana Saphir.
Si quieres un completísimo conjunto para servir en tu mesa, de forma elegante y distinguid...";;;;;"Vajilla y juego de café de porcelana Saphir.
Si quieres un completísimo conjunto para servir en tu mesa, de forma elegante y distinguid...";;;;;;;;;;;1;new;0;0;0;0;1;;;
839;1;;69;;31;;;;;;;839;;;;;;;;;;;100;1;both;;;;"Vajilla y juego de café Annet Oro.
Si quieres ser el más sofisticado del vecindario y quieres vestir tu mesa de forma única, est...";;;;;"Vajilla y juego de café Annet Oro.
Si quieres ser el más sofisticado del vecindario y quieres vestir tu mesa de forma única, est...";;;;;;;;;;;1;new;0;0;0;0;1;;;
840;1;;69;;31;;;;;;;840;;;;;;;;;;;100;1;both;;;;"Bonita vajilla de cerámica modelo Eyko, diseñada en espiral.
Esta peculiar vajilla es perfecta para nuestros clientes más origin...";;;;;"Bonita vajilla de cerámica modelo Eyko, diseñada en espiral.
Esta peculiar vajilla es perfecta para nuestros clientes más origin...";;;;;;;;;;;1;new;0;0;0;0;1;;;
841;1;;69;;31;;;;;;;841;;;;;;;;;;;100;1;both;;;;"¿Te gusta el color negro?
¿Quiéres algo original para vestir tu mesa con tu color favorito?
Pues te presentamos la vajilla de p...";;;;;"¿Te gusta el color negro?
¿Quiéres algo original para vestir tu mesa con tu color favorito?
Pues te presentamos la vajilla de p...";;;;;;;;;;;1;new;0;0;0;0;1;;;
842;1;;69;;31;;;;;;;842;;;;;;;;;;;100;1;both;;;;"Preciosa vajilla modelo Coupe a tonos suaves, perfecta para nuestro público más formal, sin colores llamativos, y con una línia m...";;;;;"Preciosa vajilla modelo Coupe a tonos suaves, perfecta para nuestro público más formal, sin colores llamativos, y con una línia m...";;;;;;;;;;;1;new;0;0;0;0;1;;;
843;1;;69;;31;;;;;;;843;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
844;1;;69;;31;;;;;;;844;;;;;;;;;;;100;1;both;;;;"¡Renueva tu vajilla y hazlo con nosotros!
Aquí te ofrecemos esta vajilla de porcelana modelo Vichy decorada en color amarillo.
Ale...";;;;;"¡Renueva tu vajilla y hazlo con nosotros!
Aquí te ofrecemos esta vajilla de porcelana modelo Vichy decorada en color amarillo.
Ale...";;;;;;;;;;;1;new;0;0;0;0;1;;;
845;1;;69;;31;;;;;;;845;;;;;;;;;;;100;1;both;;;;"Clásica vajilla completa de porcelana con banda color piedra, perfecta para nuestros clientes más vintage.
Este conjunto es apto para l...";;;;;"Clásica vajilla completa de porcelana con banda color piedra, perfecta para nuestros clientes más vintage.
Este conjunto es apto para l...";;;;;;;;;;;1;new;0;0;0;0;1;;;
846;1;;69;;31;;;;;;;846;;;;;;;;;;;100;1;both;;;;"Si eres divertida, si quieres renovarte, si quieres colores y llenarte de alegría, está es tu vajilla.
Te presentamos esta vajilla de p...";;;;;"Si eres divertida, si quieres renovarte, si quieres colores y llenarte de alegría, está es tu vajilla.
Te presentamos esta vajilla de p...";;;;;;;;;;;1;new;0;0;0;0;1;;;
847;1;;69;;31;;;;;;;847;;;;;;;;;;;100;1;both;;;;"Ya tienes aquí, una original vajilla de Porcelana con espiral en color verde, totalmente apta para lavavajillas y para microondas.
Esta vajill...";;;;;"Ya tienes aquí, una original vajilla de Porcelana con espiral en color verde, totalmente apta para lavavajillas y para microondas.
Esta vajill...";;;;;;;;;;;1;new;0;0;0;0;1;;;
848;1;;69;;31;;;;;;;848;;;;;;;;;;;100;1;both;;;;"Te presentamos una bonita vajilla completa de porcelana modelo Sun, en color negro, totalmente apta para lavavajillas y microondas.
Esta vajilla es p...";;;;;"Te presentamos una bonita vajilla completa de porcelana modelo Sun, en color negro, totalmente apta para lavavajillas y microondas.
Esta vajilla es p...";;;;;;;;;;;1;new;0;0;0;0;1;;;
849;1;;69;;31;;;;;;;849;;;;;;;;;;;100;1;both;;;;"Vajilla completa dirigida a nuetros clientas más desenfadados, alegres y con ganas de darle un toque de color a tu mesa.
Esta original vajilla...";;;;;"Vajilla completa dirigida a nuetros clientas más desenfadados, alegres y con ganas de darle un toque de color a tu mesa.
Esta original vajilla...";;;;;;;;;;;1;new;0;0;0;0;1;;;
850;1;;69;;31;;;;;;;850;;;;;;;;;;;100;1;both;;;;"Si te gustan los colores vivos y estás cansada ya de las vajillas de porcelana, cerámica,loza o gres, te ofrecemos tu vajilla de vidrio ...";;;;;"Si te gustan los colores vivos y estás cansada ya de las vajillas de porcelana, cerámica,loza o gres, te ofrecemos tu vajilla de vidrio ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
851;1;;69;;31;;;;;;;851;;;;;;;;;;;100;1;both;;;;"Renueva tu mesa y hazlo con esta moderna vajilla de porcelana de alta calidad, diseñada con platos cuadrados, dándole un toque de o...";;;;;"Renueva tu mesa y hazlo con esta moderna vajilla de porcelana de alta calidad, diseñada con platos cuadrados, dándole un toque de o...";;;;;;;;;;;1;new;0;0;0;0;1;;;
852;1;;69;;31;;;;;;;852;;;;;;;;;;;100;1;both;;;;"Si quieres una vajilla original y elegante... ¡Esta es la tuya!
Te presentamos esta vajilla de porcelana completa de estilo étnico con u...";;;;;"Si quieres una vajilla original y elegante... ¡Esta es la tuya!
Te presentamos esta vajilla de porcelana completa de estilo étnico con u...";;;;;;;;;;;1;new;0;0;0;0;1;;;
853;1;;69;;31;;;;;;;853;;;;;;;;;;;100;1;both;;;;"Si quieres renovar tu vajilla por una vajilla elegante, con u toque de seriedad, pero a la vez originalidad, ésta es la tuya.
Te ofrecemos una...";;;;;"Si quieres renovar tu vajilla por una vajilla elegante, con u toque de seriedad, pero a la vez originalidad, ésta es la tuya.
Te ofrecemos una...";;;;;;;;;;;1;new;0;0;0;0;1;;;
854;1;;69;;31;;;;;;;854;;;;;;;;;;;100;1;both;;;;"Si quieres una vajilla original y discreto, te ofrecemos esta bonita vajilla de platos cuadrados que consta de 20 piezas:
- 6 platos hondos.
- 6 pla...";;;;;"Si quieres una vajilla original y discreto, te ofrecemos esta bonita vajilla de platos cuadrados que consta de 20 piezas:
- 6 platos hondos.
- 6 pla...";;;;;;;;;;;1;new;0;0;0;0;1;;;
855;1;;69;;31;;;;;;;855;;;;;;;;;;;100;1;both;;;;"¿Quieres una vajilla diferente?
¿Eres de las que no le gusta la porcelana o la cerámica?
Pues te presentamos la vajilla modelo ...";;;;;"¿Quieres una vajilla diferente?
¿Eres de las que no le gusta la porcelana o la cerámica?
Pues te presentamos la vajilla modelo ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
856;1;;69;;31;;;;;;;856;;;;;;;;;;;100;1;both;;;;"Si quieres un modelo de vajilla tradicional, con tonos suaves, pero sin dejar atrás las ventajas que te ofrecen las vajillas modernas, aqu&iacu...";;;;;"Si quieres un modelo de vajilla tradicional, con tonos suaves, pero sin dejar atrás las ventajas que te ofrecen las vajillas modernas, aqu&iacu...";;;;;;;;;;;1;new;0;0;0;0;1;;;
857;1;;69;;31;;;;;;;857;;;;;;;;;;;100;1;both;;;;"Bonita vajilla para uso diario, diseñada con platos redondos y bordes marcados.
Ésta está compuesta de 20 piezas:
- 6 platos ho...";;;;;"Bonita vajilla para uso diario, diseñada con platos redondos y bordes marcados.
Ésta está compuesta de 20 piezas:
- 6 platos ho...";;;;;;;;;;;1;new;0;0;0;0;1;;;
858;1;;71;;31;;;;;;;858;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
