ID;Active;Name;Categories;Price;Tax;"Wholesale price";OnSale;Discount;DiscountPercent;DiscountFrom;DiscountTo;Reference;SupplierReference;Supplier;Manufacturer;Ean13;Upc;Ecotax;Width;Height;Depth;Weight;Quantity;MinimalQuantity;Visibility;AdditionalShippingCost;Unity;UnityPrice;ShortDescription;Description;Tags;Metatitle;MetaKeywords;MetaDescription;UrlRewritten;TextStock;TextBackorder;Avaiable;ProductAvaiableDate;ProductCreationDate;ShowPrice;ImageUrls;DeleteExistingImages;Feature;AvaiableOnline;Condition;Customizable;Uploadable;TextFields;OutStock;IdNameShop;AdvancedStockManagement;DependsOnStock;Warehouse
4001;1;;246;;31;;;;;;;4001;;;;;;;;;;;100;1;both;;;;"Escoba de polipropileno 29 dientes con mango de madera.
Escoba con 29 dientes, de 45 centímetros.
El mango es de madera. Telescópico d...";;;;;"Escoba de polipropileno 29 dientes con mango de madera.
Escoba con 29 dientes, de 45 centímetros.
El mango es de madera. Telescópico d...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4002;1;;246;;31;;;;;;;4002;;;;;;;;;;;100;1;both;;;;"Escoba de acero con 21 dientes de forma redondeada.
Medidas dientes: 43,5x37 centímetros.
Su mango es de madera con una extensión de 1...";;;;;"Escoba de acero con 21 dientes de forma redondeada.
Medidas dientes: 43,5x37 centímetros.
Su mango es de madera con una extensión de 1...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4003;1;;246;;31;;;;;;;4003;;;;;;;;;;;100;1;both;;;;"Escoba de acero 21 dientes planos con mango de madera.
Escoba de acero con 21 dientes planos con medidas de 47x33 centímetros.
El mango es de...";;;;;"Escoba de acero 21 dientes planos con mango de madera.
Escoba de acero con 21 dientes planos con medidas de 47x33 centímetros.
El mango es de...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4004;1;;247;;31;;;;;;;4004;;;;;;;;;;;100;1;both;;;;"Serrucho de poda curvo Bellota 14.
Modelo: 4581-14. 
Marca: Bellota.
Herramienta manual para la poda....";;;;;"Serrucho de poda curvo Bellota 14.
Modelo: 4581-14. 
Marca: Bellota.
Herramienta manual para la poda....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4005;1;;247;;31;;;;;;;4005;;;;;;;;;;;100;1;both;;;;"Arco tronzar con hoja diente americano Drako 30-762mm.
Con hoja de sierra de diente americano.
De la marca Drako.
Modelo: 30""-762mm.&nbsp...";;;;;"Arco tronzar con hoja diente americano Drako 30-762mm.
Con hoja de sierra de diente americano.
De la marca Drako.
Modelo: 30""-762mm.&nbsp...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4006;1;;247;;31;;;;;;;4006;;;;;;;;;;;100;1;both;;;;"Hoja para sierra tronzar diente americano Drako 21-553mm.
Modelo: 21""-553mm.
Marca: Drako....";;;;;"Hoja para sierra tronzar diente americano Drako 21-553mm.
Modelo: 21""-553mm.
Marca: Drako....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4007;1;;247;;31;;;;;;;4007;;;;;;;;;;;100;1;both;;;;"Hoja para sierra tronzar diente americano Drako 24-610mm.
Modelo: 24""-610mm.
Marca: Drako.
...";;;;;"Hoja para sierra tronzar diente americano Drako 24-610mm.
Modelo: 24""-610mm.
Marca: Drako.
...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4008;1;;247;;31;;;;;;;4008;;;;;;;;;;;100;1;both;;;;"Hoja para sierra tronzar diente americano Drako 30-762mm.
Modelo: 30""-762mm.
Marca: Drako....";;;;;"Hoja para sierra tronzar diente americano Drako 30-762mm.
Modelo: 30""-762mm.
Marca: Drako....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4009;1;;247;;31;;;;;;;4009;;;;;;;;;;;100;1;both;;;;"Hoja para sierra tronzar diente normal Drako 21-533mm.
Modelo: 21""-533mm.
Marca: Drako....";;;;;"Hoja para sierra tronzar diente normal Drako 21-533mm.
Modelo: 21""-533mm.
Marca: Drako....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4010;1;;247;;31;;;;;;;4010;;;;;;;;;;;100;1;both;;;;"Hoja para sierra tronzar diente normal 24-610mm.
Modelo: 24""-533mm.
Marca: Drako....";;;;;"Hoja para sierra tronzar diente normal 24-610mm.
Modelo: 24""-533mm.
Marca: Drako....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4011;1;;247;;31;;;;;;;4011;;;;;;;;;;;100;1;both;;;;"Hoja de sierra tronzar diente normal Drako 30-762mm.
Modelo: 30""-762mm.
Marca: Drako....";;;;;"Hoja de sierra tronzar diente normal Drako 30-762mm.
Modelo: 30""-762mm.
Marca: Drako....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4012;1;;247;;31;;;;;;;4012;;;;;;;;;;;100;1;both;;;;"Serrucho plegable Ironside 180mm.
Herramienta manual para jardín.
Marca: Ironside Garden.
Medida: 180mm....";;;;;"Serrucho plegable Ironside 180mm.
Herramienta manual para jardín.
Marca: Ironside Garden.
Medida: 180mm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4013;1;;247;;31;;;;;;;4013;;;;;;;;;;;100;1;both;;;;"Serrucho recto Ironside 270mm.
Herramienta manual para jardín.
Marca: Ironside Garden.
Medida: 270mm....";;;;;"Serrucho recto Ironside 270mm.
Herramienta manual para jardín.
Marca: Ironside Garden.
Medida: 270mm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4014;1;;247;;31;;;;;;;4014;;;;;;;;;;;100;1;both;;;;"Serrucho curvo Ironside 330mm.
Herramienta manual para jardín.
Marca: Ironside Garden.
Medida: 330mm....";;;;;"Serrucho curvo Ironside 330mm.
Herramienta manual para jardín.
Marca: Ironside Garden.
Medida: 330mm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4015;1;;247;;31;;;;;;;4015;;;;;;;;;;;100;1;both;;;;"Funda para serrucho recto Ironside SR.
Funda para serrucho recto.
Marca: Irosinde Garden.
Modelo: SR....";;;;;"Funda para serrucho recto Ironside SR.
Funda para serrucho recto.
Marca: Irosinde Garden.
Modelo: SR....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4016;1;;247;;31;;;;;;;4016;;;;;;;;;;;100;1;both;;;;"Serrucho curvo con mango de madera Irosinde 330mm.
Herramienta manual para jardín.
Con mango de madera.
Medidas: 330mm.
Marca: Ironside Gar...";;;;;"Serrucho curvo con mango de madera Irosinde 330mm.
Herramienta manual para jardín.
Con mango de madera.
Medidas: 330mm.
Marca: Ironside Gar...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4017;1;;247;;31;;;;;;;4017;;;;;;;;;;;100;1;both;;;;"Serrucho telescópico oval hoja curva 2x1m 33cm.
Esta herramienta manual tiene 2 tramos y 2 metros de longitud.
Equipado con hoja curva de 330...";;;;;"Serrucho telescópico oval hoja curva 2x1m 33cm.
Esta herramienta manual tiene 2 tramos y 2 metros de longitud.
Equipado con hoja curva de 330...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4018;1;;247;;31;;;;;;;4018;;;;;;;;;;;100;1;both;;;;"Arco tronzar con hoja diente americano Drako 24-610mm.
Con hoja de sierra de diente americano.
De la marca Drako.
Modelo: 24""-610mm....";;;;;"Arco tronzar con hoja diente americano Drako 24-610mm.
Con hoja de sierra de diente americano.
De la marca Drako.
Modelo: 24""-610mm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4019;1;;247;;31;;;;;;;4019;;;;;;;;;;;100;1;both;;;;"Arco tronzar con hoja diente americano Drako 21-533mm.
Con hoja de sierra de diente americano.
De la marca Drako.
Modelo: 21""-533mm.&nbsp...";;;;;"Arco tronzar con hoja diente americano Drako 21-533mm.
Con hoja de sierra de diente americano.
De la marca Drako.
Modelo: 21""-533mm.&nbsp...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4020;1;;247;;31;;;;;;;4020;;;;;;;;;;;100;1;both;;;;"Serrucho de poda curvo Bellota 4584-14.
Herramienta para jardín curva.
Marca: Bellota.
Modelo: 4584-14.
 ...";;;;;"Serrucho de poda curvo Bellota 4584-14.
Herramienta para jardín curva.
Marca: Bellota.
Modelo: 4584-14.
 ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4021;1;;247;;31;;;;;;;4021;;;;;;;;;;;100;1;both;;;;"Arco de sierra Ego 170-300mm.
Herramienta manual para jardín.
Medidas: 170-300mm.
 ...";;;;;"Arco de sierra Ego 170-300mm.
Herramienta manual para jardín.
Medidas: 170-300mm.
 ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4022;1;;247;;31;;;;;;;4022;;;;;;;;;;;100;1;both;;;;"Serrucho de poda curvo Bellota 4587-13.
Herramienta manual de la marca Bellota para la poda.
Forma curva.
Modelo: 4587-13....";;;;;"Serrucho de poda curvo Bellota 4587-13.
Herramienta manual de la marca Bellota para la poda.
Forma curva.
Modelo: 4587-13....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4023;1;;247;;31;;;;;;;4023;;;;;;;;;;;100;1;both;;;;"Serrucho de poda Bahco 396-HP.
Herramienta manual para la poda.
Marca: Bahco.
Modelo: 396-HP....";;;;;"Serrucho de poda Bahco 396-HP.
Herramienta manual para la poda.
Marca: Bahco.
Modelo: 396-HP....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4024;1;;247;;31;;;;;;;4024;;;;;;;;;;;100;1;both;;;;"Serrucho de poda Bahco 396-JT.
Herramienta manual para la poda.
Marca: Bahco.
Modelo:396-JT....";;;;;"Serrucho de poda Bahco 396-JT.
Herramienta manual para la poda.
Marca: Bahco.
Modelo:396-JT....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4025;1;;247;;31;;;;;;;4025;;;;;;;;;;;100;1;both;;;;"Serrucho de poda Bahco 4212-14-6T.
Herramienta manual para la poda.
Marca: Bahco
Modelo: 4212-14-6T....";;;;;"Serrucho de poda Bahco 4212-14-6T.
Herramienta manual para la poda.
Marca: Bahco
Modelo: 4212-14-6T....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4026;1;;247;;31;;;;;;;4026;;;;;;;;;;;100;1;both;;;;"Serrucho de poda Bahco 384-6T.
Herramienta manual para la poda.
Juego de 4 unidades.
Marca: Bahco.
Modelo: 384-6T....";;;;;"Serrucho de poda Bahco 384-6T.
Herramienta manual para la poda.
Juego de 4 unidades.
Marca: Bahco.
Modelo: 384-6T....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4027;1;;247;;31;;;;;;;4027;;;;;;;;;;;100;1;both;;;;"Serrucho carpintero con mango de plástico Bahco.
Herramienta manual de la marca Bahco.
Modelo: 2600-16XT-HP....";;;;;"Serrucho carpintero con mango de plástico Bahco.
Herramienta manual de la marca Bahco.
Modelo: 2600-16XT-HP....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4028;1;;247;;31;;;;;;;4028;;;;;;;;;;;100;1;both;;;;"Serrucho hoja plegable Altuna 200mm.
Herramienta manual de la marca Altuna.
Plegable.
Modelo: 29610.
Medida: 200mm....";;;;;"Serrucho hoja plegable Altuna 200mm.
Herramienta manual de la marca Altuna.
Plegable.
Modelo: 29610.
Medida: 200mm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4029;1;;247;;31;;;;;;;4029;;;;;;;;;;;100;1;both;;;;"Serrucho de poda curvo Bellota 4581-12.
Herramienta manual para la poda.
Marca: Bellota.
Modelo: 4581-12....";;;;;"Serrucho de poda curvo Bellota 4581-12.
Herramienta manual para la poda.
Marca: Bellota.
Modelo: 4581-12....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4030;1;;247;;31;;;;;;;4030;;;;;;;;;;;100;1;both;;;;"Serrucho de poda curvo Bellota 4587-11.
Herramienta manual para la poda.
Marca:Bellota.
Modelo: 4587-11....";;;;;"Serrucho de poda curvo Bellota 4587-11.
Herramienta manual para la poda.
Marca:Bellota.
Modelo: 4587-11....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4031;1;;247;;31;;;;;;;4031;;;;;;;;;;;100;1;both;;;;"Serrucho de poda Bellota 4589-9.
Herramienta manual para la poda.
Marca: Bellota.
Modelo: 4589-9....";;;;;"Serrucho de poda Bellota 4589-9.
Herramienta manual para la poda.
Marca: Bellota.
Modelo: 4589-9....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4032;1;;247;;31;;;;;;;4032;;;;;;;;;;;100;1;both;;;;"Sierra universal Gardena 8749-20.
Herramienta manual para uso doméstico o jardín.
Compuesta de un mango antideslizante y tres cuchilla...";;;;;"Sierra universal Gardena 8749-20.
Herramienta manual para uso doméstico o jardín.
Compuesta de un mango antideslizante y tres cuchilla...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4033;1;;247;;31;;;;;;;4033;;;;;;;;;;;100;1;both;;;;"Sierra curva Drako 35cm.
Herramienta manual para jardín.
Hoja de 35cm. Diente tipo japonés.
Se acopla a mango de aluminio  96347...";;;;;"Sierra curva Drako 35cm.
Herramienta manual para jardín.
Hoja de 35cm. Diente tipo japonés.
Se acopla a mango de aluminio  96347...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4034;1;;249;;31;;;;;;;4034;;;;;;;;;;;100;1;both;;;;"Soplador Mc Culloch GB320 con una potencia de motor de 0,75 kw
- Cilindrada: 25 cc
- Velocidad del aire: 320 km/h
- Capacidad de aspiración:...";;;;;"Soplador Mc Culloch GB320 con una potencia de motor de 0,75 kw
- Cilindrada: 25 cc
- Velocidad del aire: 320 km/h
- Capacidad de aspiración:...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4035;1;;249;;31;;;;;;;4035;;;;;;;;;;;100;1;both;;;;"Nuevo aspirador y soplador de hojas de jardín Drako V2. 
Potencia 2600W.
Velocidad variable de soplado de 160 a 270 Km./h.
Capacidad de aspi...";;;;;"Nuevo aspirador y soplador de hojas de jardín Drako V2. 
Potencia 2600W.
Velocidad variable de soplado de 160 a 270 Km./h.
Capacidad de aspi...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4036;1;;249;;31;;;;;;;4036;;;;;;;;;;;100;1;both;;;;"Aspirador, soplador y triturador para jardinería Black& Decker de 2.500w. de potencia.
Capacidad de aspiración de 10.4m³/min....";;;;;"Aspirador, soplador y triturador para jardinería Black& Decker de 2.500w. de potencia.
Capacidad de aspiración de 10.4m³/min....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4037;1;;249;;31;;;;;;;4037;;;;;;;;;;;100;1;both;;;;"Aspirador soplador triturador telescopico. 2800w velocidad variable hasta 275km/h. Capacidad bolsa 45lt. Capacidad aspiracion 14,000l/h. Retráctil 30...";;;;;"Aspirador soplador triturador telescopico. 2800w velocidad variable hasta 275km/h. Capacidad bolsa 45lt. Capacidad aspiracion 14,000l/h. Retráctil 30...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4038;1;;249;;31;;;;;;;4038;;;;;;;;;;;100;1;both;;;;"Soplador con 1.650w de potencia.posibilidad de utilizarlo como aspirador usando el kit de aspiración opcional.ventilador fabricado en aluminio con cu...";;;;;"Soplador con 1.650w de potencia.posibilidad de utilizarlo como aspirador usando el kit de aspiración opcional.ventilador fabricado en aluminio con cu...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4039;1;;249;;31;;;;;;;4039;;;;;;;;;;;100;1;both;;;;"Soplador gasolina Makita.
- Soplador 24,5 c.c 4tiempos y 1,1cv de potencia.
- Motor robin 4 tiempos, para cumplir la nueva reglamentacion u.e.
- Di...";;;;;"Soplador gasolina Makita.
- Soplador 24,5 c.c 4tiempos y 1,1cv de potencia.
- Motor robin 4 tiempos, para cumplir la nueva reglamentacion u.e.
- Di...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4040;1;;249;;31;;;;;;;4040;;;;;;;;;;;100;1;both;;;;"Aspirador Soplador Triturador 
Maquinaria polivalente para tu jardín ya que se trata de un soplador potente 3 en 1 con las funciones de s...";;;;;"Aspirador Soplador Triturador 
Maquinaria polivalente para tu jardín ya que se trata de un soplador potente 3 en 1 con las funciones de s...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4041;1;;249;;31;;;;;;;4041;;;;;;;;;;;100;1;both;;;;"Bolsa de recambio para soplador referencia 9648690....";;;;;"Bolsa de recambio para soplador referencia 9648690....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4042;1;;250;;31;;;;;;;4042;;;;;;;;;;;100;1;both;;;;"AXT 2000 RAPID, Triturador de cuchilla. Ideal para materiales verdes y blandos.2000 W, 80Kg/h, corta ramas hasta 35 Mm. Incluye prensador -SISTEMA POW...";;;;;"AXT 2000 RAPID, Triturador de cuchilla. Ideal para materiales verdes y blandos.2000 W, 80Kg/h, corta ramas hasta 35 Mm. Incluye prensador -SISTEMA POW...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4043;1;;250;;31;;;;;;;4043;;;;;;;;;;;100;1;both;;;;"Potencia 2400W, sistema de corte con láminas de acero reversibles, protección contra sobrecarga que protege el motor, capacidad de corte hasta 38mm ...";;;;;"Potencia 2400W, sistema de corte con láminas de acero reversibles, protección contra sobrecarga que protege el motor, capacidad de corte hasta 38mm ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4044;1;;250;;31;;;;;;;4044;;;;;;;;;;;100;1;both;;;;"Es una biotrituradora pequeña de gran potencia. Funciona mediante trituración por cuchillas, logrando un movimiento de cuchillas a altas...";;;;;"Es una biotrituradora pequeña de gran potencia. Funciona mediante trituración por cuchillas, logrando un movimiento de cuchillas a altas...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4045;1;;250;;31;;;;;;;4045;;;;;;;;;;;100;1;both;;;;"Biotrituradora 2800w silencioso. Con cesto de recoleccion de 50lt. Ø mácimo de corte 45mminterruptor de marcha atras. Distancia ajustable de la cuch...";;;;;"Biotrituradora 2800w silencioso. Con cesto de recoleccion de 50lt. Ø mácimo de corte 45mminterruptor de marcha atras. Distancia ajustable de la cuch...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4046;1;;251;;31;;;;;;;4046;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4047;1;;251;;31;;;;;;;4047;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4048;1;;251;;31;;;;;;;4048;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4049;1;;251;;31;;;;;;;4049;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4050;1;;251;;31;;;;;;;4050;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4051;1;;251;;31;;;;;;;4051;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4052;1;;251;;31;;;;;;;4052;;;;;;;;;;;100;1;both;;;;"Cortabordes 350w, ancho de corte de 25cm.
Sistema de alimentación de hilo por golpeo en el suelo.
Sistema de retención de cable. Segun...";;;;;"Cortabordes 350w, ancho de corte de 25cm.
Sistema de alimentación de hilo por golpeo en el suelo.
Sistema de retención de cable. Segun...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4053;1;;251;;31;;;;;;;4053;;;;;;;;;;;100;1;both;;;;"1000w, velocidad 6500 rpm., cabeza giratoria: 13,5 grados a la izquierda y rotación a la derecha, ø de corte: 40 cm., ø del hilo: 1,6 mm., alimenta...";;;;;"1000w, velocidad 6500 rpm., cabeza giratoria: 13,5 grados a la izquierda y rotación a la derecha, ø de corte: 40 cm., ø del hilo: 1,6 mm., alimenta...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4054;1;;251;;31;;;;;;;4054;;;;;;;;;;;100;1;both;;;;"Potencia 530 w, ø de corte: 30 cm., alimentación automática del hilo, cabezal orientable y con protector, mango telescópico, ø del hilo: 1,4 mm. ...";;;;;"Potencia 530 w, ø de corte: 30 cm., alimentación automática del hilo, cabezal orientable y con protector, mango telescópico, ø del hilo: 1,4 mm. ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4055;1;;252;;31;;;;;;;4055;;;;;;;;;;;100;1;both;;;;"Cortasetos eléctrico 600W AHS 550.
- Ideal para trabajos en zonas residenciales, gracias a su reducido sonido y fácil uso.
- Herramien...";;;;;"Cortasetos eléctrico 600W AHS 550.
- Ideal para trabajos en zonas residenciales, gracias a su reducido sonido y fácil uso.
- Herramien...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4056;1;;252;;31;;;;;;;4056;;;;;;;;;;;100;1;both;;;;"AHS50-16, Potencia 450W, espada de 50 cm, asas ergonómicas, diámetro de corte de 16mm,  muy ligero solo 2,6 Kg., cuchilla de acero con afilado de di...";;;;;"AHS50-16, Potencia 450W, espada de 50 cm, asas ergonómicas, diámetro de corte de 16mm,  muy ligero solo 2,6 Kg., cuchilla de acero con afilado de di...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4057;1;;252;;31;;;;;;;4057;;;;;;;;;;;100;1;both;;;;"Cortasetos gasolina MCCULLOCH 22cc.-45cm
- Superlite 4528, motor 2T, potencia 0,6Kw, cilindrada 22cc.
- Longitud espada 45 cm, espacio entre dientes...";;;;;"Cortasetos gasolina MCCULLOCH 22cc.-45cm
- Superlite 4528, motor 2T, potencia 0,6Kw, cilindrada 22cc.
- Longitud espada 45 cm, espacio entre dientes...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4058;1;;252;;31;;;;;;;4058;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4059;1;;252;;31;;;;;;;4059;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4060;1;;252;;31;;;;;;;4060;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4061;1;;252;;31;;;;;;;4061;;;;;;;;;;;100;1;both;;;;"Cortasetos a gasolina de 22,5cc. con cuchilla de 60cm, y separación de dientes de 28mm.
- Este práctico y ligero cortasetos permite rea...";;;;;"Cortasetos a gasolina de 22,5cc. con cuchilla de 60cm, y separación de dientes de 28mm.
- Este práctico y ligero cortasetos permite rea...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4062;1;;252;;31;;;;;;;4062;;;;;;;;;;;100;1;both;;;;"Freno mecánico, longitud del cable: 35 mm., doble cuchilla de corte afilada al láser, interruptor de doble seguridad, mango rotatorio con agarre sua...";;;;;"Freno mecánico, longitud del cable: 35 mm., doble cuchilla de corte afilada al láser, interruptor de doble seguridad, mango rotatorio con agarre sua...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4063;1;;252;;31;;;;;;;4063;;;;;;;;;;;100;1;both;;;;"Cortasetos eléctrico 55cm y 550w de potencia.nuevo peine con recubrimiento de niquel, anticorrosion de larga duración y proteccion en la punta contr...";;;;;"Cortasetos eléctrico 55cm y 550w de potencia.nuevo peine con recubrimiento de niquel, anticorrosion de larga duración y proteccion en la punta contr...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4064;1;;253;;31;;;;;;;4064;;;;;;;;;;;100;1;both;;;;"AKE 40-19 S, potencia 1900w, longitud espada 40 cm, velocidad 12 m/s,tensado de cadena sin herramientas. Parada automática.       ...";;;;;"AKE 40-19 S, potencia 1900w, longitud espada 40 cm, velocidad 12 m/s,tensado de cadena sin herramientas. Parada automática.       ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4065;1;;253;;31;;;;;;;4065;;;;;;;;;;;100;1;both;;;;"Motor de par elevado de 2000w con una velocidad de cadena de 12.5m/s para un corte rápido.capacidad de corte – hasta 40cm de anchura de corte para ...";;;;;"Motor de par elevado de 2000w con una velocidad de cadena de 12.5m/s para un corte rápido.capacidad de corte – hasta 40cm de anchura de corte para ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4066;1;;253;;31;;;;;;;4066;;;;;;;;;;;100;1;both;;;;"Motosierra Einhell de 2.000w. de potencia, y cadena de 40 cm. GH-EC 2040. Engranajes de metal de alta calidad para una larga vida. Cadena de calidad y...";;;;;"Motosierra Einhell de 2.000w. de potencia, y cadena de 40 cm. GH-EC 2040. Engranajes de metal de alta calidad para una larga vida. Cadena de calidad y...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4067;1;;253;;31;;;;;;;4067;;;;;;;;;;;100;1;both;;;;"Electrosierra 40cm 2.000w.robusto y potente motor longitudinal. Con accesorios extra*.diseñada con motor longitudinal que proporciona mejor equilibri...";;;;;"Electrosierra 40cm 2.000w.robusto y potente motor longitudinal. Con accesorios extra*.diseñada con motor longitudinal que proporciona mejor equilibri...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4068;1;;253;;31;;;;;;;4068;;;;;;;;;;;100;1;both;;;;"Batería de litio de 10.8 V, cuchilla de acero para madera. Sistema SDS. Corta ramas hasta 80 mm. Muy ligero. Multiples aplicaciones.  Asa ergonómica...";;;;;"Batería de litio de 10.8 V, cuchilla de acero para madera. Sistema SDS. Corta ramas hasta 80 mm. Muy ligero. Multiples aplicaciones.  Asa ergonómica...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4069;1;;253;;31;;;;;;;4069;;;;;;;;;;;100;1;both;;;;"Motosierra Black & Decker GK1940.
- !00% Eléctrica.
- Longitud de espada de 40cm.
- Capacitada para trabajos de maderas de hasta 20cm de...";;;;;"Motosierra Black & Decker GK1940.
- !00% Eléctrica.
- Longitud de espada de 40cm.
- Capacitada para trabajos de maderas de hasta 20cm de...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4070;1;;253;;31;;;;;;;4070;;;;;;;;;;;100;1;both;;;;"Motosierra eléctrica Mcculloch Epromac 1900 Potencia: 1900 W Longitud espada: 14 (35 cm.) Velocidad Cadena: 15 m/s Tipo Bomba Aceite: autom&aac...";;;;;"Motosierra eléctrica Mcculloch Epromac 1900 Potencia: 1900 W Longitud espada: 14 (35 cm.) Velocidad Cadena: 15 m/s Tipo Bomba Aceite: autom&aac...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4071;1;;253;;31;;;;;;;4071;;;;;;;;;;;100;1;both;;;;"Motosierra Eléctrica Black&Decker Gk-2240 T.
- 2200W Motor potente eléctrico.
- Corta hasta 30cm de diámetro.
- No hace fa...";;;;;"Motosierra Eléctrica Black&Decker Gk-2240 T.
- 2200W Motor potente eléctrico.
- Corta hasta 30cm de diámetro.
- No hace fa...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4072;1;;253;;31;;;;;;;4072;;;;;;;;;;;100;1;both;;;;"AKE40S, potencia 1800W, longitud espada 40cm, velocidad 9m/s, tendadode cadena sin herramientas, parada automática.       ...";;;;;"AKE40S, potencia 1800W, longitud espada 40cm, velocidad 9m/s, tendadode cadena sin herramientas, parada automática.       ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4073;1;;253;;31;;;;;;;4073;;;;;;;;;;;100;1;both;;;;"Motosierra eléctrica Omega KW03-45.
Con una potencia de 2200W, y una espada de 40 cm.
Preparada para trabajos exigentes de labores de jardine...";;;;;"Motosierra eléctrica Omega KW03-45.
Con una potencia de 2200W, y una espada de 40 cm.
Preparada para trabajos exigentes de labores de jardine...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4074;1;;254;;31;;;;;;;4074;;;;;;;;;;;100;1;both;;;;"Motosierra a gasolina Talon AC3105.
- Motor: gasolina 2T Potencia: 2.4HP, 1.7kw Cilindrada: 42cc.
- Pala: 45 cm.
- Cadena: Oregon WT/JX-3343.
- Pa...";;;;;"Motosierra a gasolina Talon AC3105.
- Motor: gasolina 2T Potencia: 2.4HP, 1.7kw Cilindrada: 42cc.
- Pala: 45 cm.
- Cadena: Oregon WT/JX-3343.
- Pa...";;;;;;;;;;;1;new;0;0;0;0;1;;;
