ID,Active,Name,Categories,Price,Tax,"Wholesale price",OnSale,Discount,DiscountPercent,DiscountFrom,DiscountTo,Reference,SupplierReference,Supplier,Manufacturer,Ean13,Upc,Ecotax,Width,Height,Depth,Weight,Quantity,MinimalQuantity,Visibility,AdditionalShippingCost,Unity,UnityPrice,ShortDescription,Description,Tags,Metatitle,MetaKeywords,MetaDescription,UrlRewritten,TextStock,TextBackorder,Avaiable,ProductAvaiableDate,ProductCreationDate,ShowPrice,ImageUrls,DeleteExistingImages,Feature,AvaiableOnline,Condition,Customizable,Uploadable,TextFields,OutStock,IdNameShop,AdvancedStockManagement,DependsOnStock,Warehouse
312,1,Shoes,14,425,31,425,,,,,,312,,,,,,,,,,,100,1,both,,,,"Polished calf leather","Polished brown calf leather derby double sole, Goodyear welted, leather lining and soles Mens shoes 100% polished calf leatherLining 100% leather",Shoes,Shoes,Shoes,"Polished calf leather",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/d/f/df-ch003-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/d/f/df-ch003-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/d/f/df-ch003-3.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/d/f/df-ch003-4.jpeg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/d/f/df-ch003-5.jpg,,,1,new,0,0,0,0,1,,,
313,1,Raincoat,14,545,31,545,,,,,,313,,,,,,,,,,,100,1,both,,,,"Showerproof technical plain-weave","Midnight blue raincoat in showerproof technical plain-weave Raincoat with simple collar, removable hood with zip,hidden placket, 2 raglan pockets,open cuffs tab with press studs, 1 back vent.Interior with 1 zip pocket, 1 flap button pocket and 1 patch pocket. Mens raincoat 100% polyesterDry clean",Raincoat,Raincoat,Raincoat,"Showerproof technical plain-weave",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hm3illy-i322-30-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hm3illy-i322-30-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hm3illy-i322-30-3.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hm3illy-i322-30-4.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hm3illy-i322-30-5.jpg,,,1,new,0,0,0,0,1,,,
314,1,"Round neck sweater",14,195,31,195,,,,,,314,,,,,,,,,,,100,1,both,,,,"Extra fine merino wool","Orange round neck sweater,extra fine Super 140s merino wool, gauge 18,tone-on-tone embroidery 
                Available in
                black,
                navy blue,
                heather grey and
                caramel
               Mens sweater 100% Super 140s merino woolHand wash","Round neck sweater","Round neck sweater","Round neck sweater","Extra fine merino wool",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16ha2crys-ca03-60-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16ha2crys-ca03-60-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16ha2crys-ca03-60-3.jpg,,,1,new,0,0,0,0,1,,,
315,1,"Denim trousers",14,225,31,225,,,,,,315,,,,,,,,,,,100,1,both,,,,"Denim cotton","White cotton and elastane denim serge, Trousers, fastening with visible button,2 italian pockets and a front ticket pocket,2 back pockets hidden in the seam,trouser bottom width 17.5 cm, hemmed finish(it is possible to open the hem to lengthen the leg) Mens trousers 97% cotton 3% elastaneDry clean","Denim trousers","Denim trousers","Denim trousers","Denim cotton",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/p/e/perp3daid-b700-01-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hp3daid-b700-01-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hp3daid-b700-01-3.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hp3daid-b700-01-4.jpg,,,1,new,0,0,0,0,1,,,
316,1,"Slim fit jacket",14,475,31,475,,,,,,316,,,,,,,,,,,100,1,both,,,,"iTravel virgin wool","Suit jacket, micro design on charcoal grey virgin wool ""iTravel""by Lanificio F.lli Cerruti, made exclusively for De Fursac 2-button jacket with tailored collar,2 flap pockets, 1 back vent.  Matching trousers available Mens jacket 100% ""iTravel"" virgin wool by Lanificio F.lli CerrutiDry clean","Slim fit jacket","Slim fit jacket","Slim fit jacket","iTravel virgin wool",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hv3ilya-i516-21-1b.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hv3ilya-i516-21-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hv3ilya-i516-21-3.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hv3ilya-i516-21-4.jpg,,,1,new,0,0,0,0,1,,,
317,1,"Shirt with small French collar and hidden placket",14,125,31,125,,,,,,317,,,,,,,,,,,100,1,both,,,,"Egyptian cotton twill","Sky blue cotton twill shirt,small French collar and hidden placket,double button cuffs,hem guest and rounded lower hem Mens shirt 100% Egyptian cottonMachine washable at 30°C. Do not tumble dry.","Shirt with small French collar and hidden placket","Shirt with small French collar and hidden placket","Shirt with small French collar and hidden placket","Egyptian cotton twill",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hh3igor-e005-39-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hh3igor-e005-39-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hh3igor-e005-39-3.jpg,,,1,new,0,0,0,0,1,,,
318,1,"Suit trousers",14,210,31,210,,,,,,318,,,,,,,,,,,100,1,both,,,,"iTravel virgin wool","Suit trousers, micro design on charcoal grey virgin wool""iTravel"" by Lanificio F.lli Cerruti, made exclusively for De Fursac Trousers, fastening with visible button,2 Italian pockets, 2 back welt pockets,trouser bottom width 18 cm, unhemmed.  Matching jacket available Mens trousers 100% ""iTravel"" virgin wool by Lanificio F.lli CerrutiDry clean","Suit trousers","Suit trousers","Suit trousers","iTravel virgin wool",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hp3ilys-i516-21-1_1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hp3ilys-i516-21-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hp3ilys-i516-21-3.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hp3ilys-i516-21-4.jpg,,,1,new,0,0,0,0,1,,,
319,1,"Roll neck sweater",14,245,31,245,,,,,,319,,,,,,,,,,,100,1,both,,,,"Super 140s merino wool","Extra fine navy blue roll neck sweater,Super 140s merino wool jacquard, gauge 18,raglan sleeves, tone-on-tone embroidery Mens sweater 100% merino woolHand wash","Roll neck sweater","Roll neck sweater","Roll neck sweater","Super 140s merino wool",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16ha2irca-ia05-31-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16ha2irca-ia05-31-2_1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16ha2irca-ia05-31-3.jpg,,,1,new,0,0,0,0,1,,,
320,1,Coat,14,"1,350",31,"1,350",,,,,,320,,,,,,,,,,,100,1,both,,,,"Camel hair broadcloth","Camel coat in camel wool broadcloth 2-button fitted coat with tailored collar,welt pockets with straight flaps,1 back vent. Mens coat 100% camel hairDry clean",Coat,Coat,Coat,"Camel hair broadcloth",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hm3itof-i352-11-1_2_.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hm3itof-i352-11-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hm3itof-i352-11-3.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hm3itof-i352-11-4.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hm3itof-i352-11-5.jpg,,,1,new,0,0,0,0,1,,,
321,1,Scarf,14,145,31,145,,,,,,321,,,,,,,,,,,100,1,both,,,,Wool,"Navy blue wool twill scarf,geometric orange pattern,dimensions 180 x 50 cm Mens scarf 100% woolHand wash",Scarf,Scarf,Scarf,Wool,,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hd2elfa-i236-30_tu-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hd2elfa-i236-30_tu-2.jpg,,,1,new,0,0,0,0,1,,,
322,1,"Casual shirt with French collar",14,135,31,135,,,,,,322,,,,,,,,,,,100,1,both,,,,"Egyptian cotton oxford","White oxford shirt with navy ""Bengal stripes"",French collar, hidden button down,breast patch pocket,double button cuffs,hem gusset and rounded lower hem Mens shirt 100% Egyptian cottonMachine washable at 30°C. Do not tumble dry.","Casual shirt with French collar","Casual shirt with French collar","Casual shirt with French collar","Egyptian cotton oxford",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hh3ipon-f029-30-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hh3ipon-f029-30-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hh3ipon-f029-30-3.jpg,,,1,new,0,0,0,0,1,,,
323,1,"Double-breasted suit",14,765,31,765,,,,,,323,,,,,,,,,,,100,1,both,,,,"Fulled wool twill","Charcoal grey double-breasted suit in fulled wool twill 6-button double-breasted jacket,peak collar with open buttonhole, open cuff buttonholes,2 flap pockets, 2 back vents. Trousers, fastening with visible buttonand adjustable waist tab, 2 Italian pockets,trouser bottom width 18 cm, finished with a turn-up(it is possible to open the turn-up to lengthen the leg). Mens suit 100% virgin woolLining 100% viscose, corozo buttonsDry clean","Double-breasted suit","Double-breasted suit","Double-breasted suit","Fulled wool twill",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hc3icla-i553-21-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hc3icla-i553-21-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hc3icla-i553-21-3.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hc3icla-i553-21-4.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hc3icla-i553-21-5.jpg,,,1,new,0,0,0,0,1,,,
324,1,"Round neck sweater",14,245,31,245,,,,,,324,,,,,,,,,,,100,1,both,,,,"Extra fine merino wool","Heather grey round neck sweater with ""Fair Isle"" Jacquard,extra fine Super 140s merino wool, gauge 18,ragan sleeves, tone-on-tone embroidery Mens sweater 100% Super 140s merino woolHand wash","Round neck sweater","Round neck sweater","Round neck sweater","Extra fine merino wool",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16ha2irco-ia05-27-1_1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16ha2irco-ia05-27-2_1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16ha2irco-ia05-27-3.jpg,,,1,new,0,0,0,0,1,,,
325,1,Cardigan,14,485,31,485,,,,,,325,,,,,,,,,,,100,1,both,,,,"Merino wool","Baseball collar navy blue cardigan,merino wool jacquard, zip fastening,2 raglan zipped pockets, gauge 3 Mens cardigan 100% merino woolHand wash",Cardigan,Cardigan,Cardigan,"Merino wool",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16ha2icar-ia04-31-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16ha2icar-ia04-31-2.jpg,,,1,new,0,0,0,0,1,,,
326,1,Scarf,14,145,31,145,,,,,,326,,,,,,,,,,,100,1,both,,,,Silk,"Blue silk scarf, printed on madder,orange and pink geometric patterns,dimensions 180 x 50 cm Mens scarf 100% silkHand wash",Scarf,Scarf,Scarf,Silk,,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hd2foul-i235-60_tu-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hd2foul-i235-60_tu-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hd2foul-i235-60_tu-3.jpg,,,1,new,0,0,0,0,1,,,
327,1,Cardigan,14,385,31,385,,,,,,327,,,,,,,,,,,100,1,both,,,,"Merino wool","Blue horizontal rib cardigan,6 buttons, shawl collar,2 invisible pockets hidden in the seam,horizontal Ottoman stitch, gauge 7 Available in black Mens cardigan 100% merino woolHand wash",Cardigan,Cardigan,Cardigan,"Merino wool",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16ha2atis-aa05-31-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16ha2atis-aa05-31-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16ha2atis-aa05-31-3.jpg,,,1,new,0,0,0,0,1,,,
328,1,"Short coat",14,625,31,625,,,,,,328,,,,,,,,,,,100,1,both,,,,"Technical wool broadcloth","Navy blue short coat in technical wool broadcloth Duffle coat inspiration, 3 visible buttons,merino fur over-collar, front and back storm flap patches,2 patch pockets with flaps, buttonhole tab on cuff.Interior with 1 zip pocket, 1 button flap pocket and 1 patch pocket. Mens coat 80% virgin wool and 20% polyamideDry clean","Short coat","Short coat","Short coat","Technical wool broadcloth",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hm3icuf-e307-30-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hm3icuf-e307-30-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hm3icuf-e307-30-3.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hm3icuf-e307-30-4.jpg,,,1,new,0,0,0,0,1,,,
329,1,"Chino trousers",14,195,31,195,,,,,,329,,,,,,,,,,,100,1,both,,,,"Emerised cotton","Honey-colored emerised cotton plain serge trousers Chino trousers, fastening with visible button,2 Italian pockets and a front ticket pocket,2 back welt pockets with flap,trouser bottom width 18 cm, finished invisible hem(it is possible to open the hem to lengthen the leg). 
                Available in
                naivy blue and
                putty
               Mens trousers 98% cotton and 2% elastaneDry clean","Chino trousers","Chino trousers","Chino trousers","Emerised cotton",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hp3ikia-e721-59-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hp3ikia-e721-59-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hp3ikia-e721-59-3.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hp3ikia-e721-59-4.jpg,,,1,new,0,0,0,0,1,,,
330,1,"Roll neck sweater",14,195,31,195,,,,,,330,,,,,,,,,,,100,1,both,,,,"Extra fine merino wool","Heather grey roll neck sweater,extra fine Super 140s merino wool, gauge 18,tone-on-tone embroidery 
                Available in
                black and
                navy blue
               Mens sweater 100% merino woolHand wash","Roll neck sweater","Roll neck sweater","Roll neck sweater","Extra fine merino wool",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16ha2crol-ca03-27-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16ha2crol-ca03-27-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16ha2crol-ca03-27-3.jpg,,,1,new,0,0,0,0,1,,,
331,1,"Regular fit suit",14,765,31,765,,,,,,331,,,,,,,,,,,100,1,both,,,,"Super 140s AAAAA wool","Carbon blue suit, micro weaved on virgin wool Super 140s AAAAAby Lanificio F.lli Cerruti, made exclusively for De Fursac 2-button jacket, tailored collar with open buttonhole,2 flap pockets, 1 back vent. Trousers, fastening with visible button,2 Italian pockets, trouser bottom width 19 cm, unhemmed. From size 58, the jacket has 2 back ventsand the trouser bottom width is 21 cm. Mens suit 100% Super 140s AAAAA virgin wool by Lanificio F.lli CerrutiLining 100% viscose, corozo buttonsDry clean","Regular fit suit","Regular fit suit","Regular fit suit","Super 140s AAAAA wool",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hc2ildo-i512-32-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hc2ildo-i512-32-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hc2ildo-i512-32-3.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hc2ildo-i512-32-4.jpg,,,1,new,0,0,0,0,1,,,
332,1,"Casual belt",14,175,31,175,,,,,,332,,,,,,,,,,,100,1,both,,,,"Calf leather","Camel saffiano streaked leather belt,full grain calfskin,width 3 cm, rectangular silver metal buckle Mens belt 100% calf leather","Casual belt","Casual belt","Casual belt","Calf leather",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/e/2/e2cein-de03-11-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/e/2/e2cein-de03-11-2.jpg,,,1,new,0,0,0,0,1,,,
333,1,"Shirt with small French collar",14,135,31,135,,,,,,333,,,,,,,,,,,100,1,both,,,,"Egyptian cotton poplin","White cotton poplin shirt with fine sky blue stripes,small French collar, double button cuffs,hem guest and rounded lower hem Mens shirt 100% Egyptian cottonMachine washable at 30°C. Do not tumble dry.","Shirt with small French collar","Shirt with small French collar","Shirt with small French collar","Egyptian cotton poplin",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hh3niko-i027-39-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hh3niko-i027-39-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hh3niko-i027-39-3.jpg,,,1,new,0,0,0,0,1,,,
